clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
MR,35,137,23,5,0.86,0.875,0.85625,0.603448275862069,0.865625,40
MS,26,157,3,14,0.915,0.65,0.98125,0.896551724137931,0.815625,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.814651493598862,0.86875,200
