clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
AS,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MR,38,131,29,2,0.845,0.95,0.81875,0.5671641791044776,0.8843749999999999,40
MS,26,158,2,14,0.92,0.65,0.9875,0.9285714285714286,0.8187500000000001,40
MVP,24,154,6,16,0.89,0.6,0.9625,0.8,0.78125,40
PROMEDIO_MACRO,155,755,45,45,0.9099999999999999,0.775,0.9437500000000002,0.8197531821412418,0.859375,200
