epoca,loss_train,loss_val
1,1.3495905383637077,0.6993787288665771
2,0.7590123430678719,0.4280691146850586
3,0.5577359042669597,0.4115600883960724
4,0.4650629539238779,0.3966020941734314
5,0.3670846657141259,0.3574165999889374
6,0.34198348508461524,0.3489137589931488
7,0.2911879145785382,0.3739926517009735
8,0.25839931248246056,0.31566885113716125
9,0.17981543960539917,0.32634812593460083
10,0.1578328074201157,0.33735576272010803
11,0.1571007203800898,0.2873033285140991
12,0.10419748471069493,0.3287848234176636
13,0.09721941964725327,0.2884005308151245
14,0.09202675788363099,0.2968781590461731
15,0.07068971341083709,0.33079299330711365
16,0.08041743371684693,0.24877458810806274
17,0.07108237377465948,0.32230526208877563
18,0.066705508282451,0.2572486102581024
19,0.0381929749434532,0.3238827586174011
20,0.029471912281894077,0.2970413863658905
21,0.02575730201121922,0.3362256586551666
22,0.07400968573117432,0.34518980979919434
23,0.18498023795454124,0.2391202598810196
24,0.05670808483601401,0.2426300197839737
25,0.03594197679577567,0.2669713497161865
26,0.038467533081481965,0.3016638457775116
27,0.01970128924964037,0.3527601957321167
28,0.01716351124847087,0.3852316737174988
29,0.01695906955137616,0.3934829831123352
30,0.010616483176943947,0.3613065481185913
