clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,150,10,9,0.905,0.775,0.9375,0.7560975609756098,0.85625,40
AS,36,120,40,4,0.78,0.9,0.75,0.47368421052631576,0.825,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,12,152,8,28,0.82,0.3,0.95,0.6,0.625,40
MVP,18,150,10,22,0.84,0.45,0.9375,0.6428571428571429,0.69375,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075,0.6602420685860995,0.76875,200
