indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
28,12-11-11-10,4,0.26778326001809427,10x212,0.03531869998550974,12,0.05798339113163156,0.3548451206515803,11,0.16519429026703708,0.18846638141028316,11,0.11788459052759437,0.15468503637445072,10,0.16962552478170406,0.12692400631825476
29,12-11-11-10,4,0.30957544392265646,10x212,0.04125800001202151,12,0.06379304735918355,0.358182704436129,11,0.15416321405173536,0.1618050855984383,11,0.22620662603521702,0.11608620495750312,10,0.18136610082585472,0.10708289695473766
30,12-11-11-10,4,0.28712128034795686,10x212,0.0499341000104323,12,0.06333574168874316,0.3598566043953102,11,0.15830644909656522,0.21066715201894107,11,0.12139148251109491,0.1560306554024506,10,0.1406734077371243,0.15598820449754125
31,12-11-11-10,4,0.27489756826934164,10x212,0.03616570000303909,12,0.056777013320962376,0.3795895662860369,11,0.16543437391233054,0.16975016887723726,11,0.20155570560119757,0.13007713802163684,10,0.20496430463782986,0.12344195543423281
32,12-11-11-10,4,0.3228969501719945,10x212,0.04222100001061335,12,0.06099015762547295,0.35339608772981784,11,0.19792721085973072,0.18355691516596306,11,0.2123345864299189,0.13475315340026783,10,0.1807229728351372,0.13301222698196075
33,12-11-11-10,4,0.28669669214613874,10x212,0.05265310002141632,12,0.05794104552926773,0.3577016255114144,11,0.20493827006947596,0.16536341453451855,11,0.05834871622774477,0.15359558989365774,10,0.23817563401612554,0.1378794300615501
34,12-11-11-10,4,0.3058538185151769,10x212,0.04528979997849092,12,0.055875417912501064,0.3448434143414178,11,0.20437923858787738,0.19283176396055696,11,0.19441769326583808,0.1377257461803565,10,0.11695701331354988,0.13364829951568147
35,12-11-11-10,4,0.29872296219666616,10x212,0.04271150002023205,12,0.05838847693654293,0.4020719007900148,11,0.16927944046484275,0.1769116966468444,11,0.1935639057395708,0.1342928713062895,10,0.20855437967286294,0.12855839511639505
36,12-11-11-10,4,0.3103832231991836,10x212,0.04626160001498647,12,0.0436737220144748,0.3743008405639645,11,0.11025873149878668,0.1427971011949047,11,0.15840218623042193,0.10437173900617247,10,0.21453717325497446,0.06387235033421358
37,12-11-11-10,4,0.3447660944612774,10x212,0.047856599994702265,12,0.040142315156319185,0.3730582178769619,11,0.18371041160163004,0.1571178733051638,11,0.18222918122546342,0.07423192323281796,10,0.3777536757867814,0.07729325620759647
38,12-11-11-10,4,0.3101226792108039,10x212,0.03926499999943189,12,0.044825842445922526,0.3606656954065456,11,0.1316210601934423,0.1366613800114752,11,0.2421691708606662,0.07957791452002048,10,0.2429797307281861,0.07674577456329043
39,12-11-11-10,4,0.24807279822625752,10x212,0.047179300017887726,12,0.04439905178920765,0.4273960498043918,11,0.11051581712776708,0.17729265835743357,11,0.14507539072255718,0.1180022787580409,10,0.08906237895635379,0.08906682439115075
40,12-11-11-10,4,0.32318707042373473,10x212,0.05797339999116957,12,0.049380120162256694,0.4174758106524254,11,0.12281344809954599,0.18930061502022524,11,0.19677481406873348,0.15064942995448383,10,0.18951735230067207,0.10268405939768573
41,12-11-11-10,4,0.2752897041207378,10x212,0.05802870000479743,12,0.06189054419395418,0.39459720723440994,11,0.17369437581305458,0.1891123911227571,11,0.09192376786430073,0.12020313692318525,10,0.22325861954820392,0.07444936918568587
42,12-11-11-10,4,0.25798388753132595,10x212,0.0586067000112962,12,0.048792722175313115,0.4242810985400521,11,0.17287234124692522,0.13374080096751192,11,0.15195353574978587,0.09992737468895652,10,0.09745123057721214,0.08172107703374554
43,12-11-11-10,4,0.2840391407946167,10x212,0.05444549999083392,12,0.04366594741772242,0.3812939202173582,11,0.13521473802930545,0.1722565847956144,11,0.11246400427865758,0.1201198797902521,10,0.2112325075547897,0.10441632632323548
44,12-11-11-10,4,0.34083054235640414,10x212,0.04666339998948388,12,0.04590491708821853,0.3909122432623587,11,0.14423064536473149,0.1925732193507251,11,0.12812857698215552,0.1117794981217082,10,0.26286175548041835,0.11676591649020267
45,12-11-11-10,4,0.2811879127086863,10x212,0.04184739998891018,12,0.04307441074524049,0.3809838033038582,11,0.14989991193766408,0.1240926853145852,11,0.20938656864133687,0.08422796498986707,10,0.15094399871773037,0.06338732896444335
46,12-11-11-10,4,0.2954749667375976,10x212,0.056407099997159094,12,0.051080759230275094,0.37125562809555157,11,0.15617502689730925,0.16739718358122022,11,0.21419493755836572,0.11864282347249941,10,0.226614990818362,0.1141645899375933
47,12-11-11-10,4,0.30666240539839945,10x212,0.057839399989461526,12,0.04565745310630133,0.43966165220157416,11,0.14631133123255988,0.18320442565053027,11,0.12337243380690692,0.11763805852944931,10,0.17775603830834713,0.07898151289703341
48,12-11-11-10,4,0.31159862250206977,10x212,0.05198359998757951,12,0.042186576025581984,0.4414481255088086,11,0.15661535911406954,0.1705155212562852,11,0.22549317041699385,0.13357570954797068,10,0.23571293408564245,0.1026295460304318
49,12-11-11-10,4,0.2802469142597971,10x212,0.0555725000158418,12,0.04526875249665771,0.37769023080432884,11,0.1428613445546573,0.2071702077312419,11,0.10565945924617981,0.1551348410513451,10,0.2146639115619935,0.1264512915373453
50,12-11-11-10,4,0.28420157115639966,10x212,0.057193900021957234,12,0.05281693699134753,0.42300613467579556,11,0.14933588455453398,0.17597391575070312,11,0.094425507780392,0.12718825865042077,10,0.20014627046860445,0.10031567106046091
51,12-11-11-10,4,0.27586564250850565,10x212,0.04677990000345744,12,0.0435337256464798,0.38642295125461157,11,0.13262725125929742,0.18160376968001507,11,0.15281496101051237,0.12478498751028332,10,0.15227888789827634,0.10521670589930802
52,12-11-11-10,4,0.3509131858972472,10x212,0.05214109999360517,12,0.04678579014680902,0.43888190118880066,11,0.1238461251068801,0.19216730240195817,11,0.1651969267390248,0.1490689254397958,10,0.2686879836223698,0.12946291723402956
53,12-11-11-10,4,0.28150081447556363,10x212,0.059026600007200614,12,0.04526971396043798,0.37983778740780916,11,0.13144502419677434,0.17710288651553066,11,0.1388696662814719,0.14888827270150165,10,0.17933897711169605,0.11260760919166021
54,12-11-11-10,4,0.2958046783880005,10x212,0.05770870001288131,12,0.041136890454006134,0.3982526512514777,11,0.1293427179007151,0.2125736569334192,11,0.143451513120146,0.1392032146534701,10,0.2060635145299998,0.13218649951820294
55,12-11-11-10,4,0.27460610583549144,10x212,0.05238050001207739,12,0.04116186935485675,0.3826891479697381,11,0.1284652652820966,0.17353016494795068,11,0.15679376775484116,0.10477734333294027,10,0.1651755945404944,0.09333315461566138
56,12-11-11-10,4,0.2604270169051087,10x212,0.05295380001189187,12,0.03781165446743869,0.4410258910778334,11,0.13395496710177032,0.19031618585852836,11,0.12845515355365947,0.11921045574920774,10,0.22912669540420705,0.1077225084691226
57,12-11-11-10,4,0.2501485966561044,10x212,0.038125399994896725,12,0.051783582114383817,0.4099793108916998,11,0.12035217793328758,0.13916809546564135,11,0.11517002890229576,0.08333938761063693,10,0.1765684692827161,0.07140149083630698
58,12-11-11-10,4,0.27505723922477254,10x212,0.0447965000057593,12,0.05329373990463531,0.3846016655886303,11,0.12891819688397893,0.183974081771395,11,0.11788338241633155,0.13172834397316835,10,0.14306059203419305,0.11604420091906599
59,12-11-11-10,4,0.2709654522060072,10x212,0.04229209999903105,12,0.03905205374396479,0.4426831580591477,11,0.18250995594159786,0.12684754587885627,11,0.11347937475208913,0.08113451249309116,10,0.17328232230354718,0.06585499746341389
60,12-11-11-10,4,0.30109965342641354,10x212,0.05126609999570064,12,0.05063423593354118,0.40357412648827595,11,0.1600845351472673,0.19207111727963774,11,0.18655553806357958,0.1414468781124882,10,0.14707194936532628,0.11702302732464766
61,12-11-11-10,4,0.28827089194358285,10x212,0.0468747999984771,12,0.04031934845352225,0.4013293740383771,11,0.17792634527553136,0.1361114555691036,11,0.1472418686322394,0.1277932539717748,10,0.1814772186426298,0.10103884966013411
62,12-11-11-10,4,0.27641806331497876,10x212,0.039212700008647516,12,0.05060209266121325,0.3634414999459452,11,0.14728161162044873,0.1643557091330415,11,0.1329584255753455,0.13175322925269806,10,0.21361248675050995,0.09230906032085134
63,12-11-11-10,4,0.2752394638757705,10x212,0.03703750000568107,12,0.05141566440213712,0.39749975979435465,11,0.15162708187410306,0.18634717140215093,11,0.14721440970712416,0.1520506434777192,10,0.14949208831300606,0.12731266080532627
64,12-11-11-10,4,0.3491957926849929,10x212,0.04636490001576021,12,0.05401270359722645,0.41759623748332136,11,0.15682884180096615,0.14217377809641082,11,0.22150314426204018,0.08494993097796615,10,0.31086653589732827,0.11995098672637534
65,12-11-11-10,4,0.34353543578075174,10x212,0.055740100011462346,12,0.03696741738170633,0.412040934038697,11,0.17218769677693824,0.18391564221691856,11,0.21750679317604157,0.13645707960245795,10,0.29948307718324724,0.09622858157315868
66,12-11-11-10,4,0.3120985171578199,10x212,0.05427590000908822,12,0.043590386417703846,0.3996176465607054,11,0.1508330686263516,0.16861597172174345,11,0.12177200898749783,0.11970345259465734,10,0.2413859621798387,0.07290363712427889
67,12-11-11-10,4,0.2654417034721528,10x212,0.03632500002277084,12,0.04968328110591815,0.3983461867627673,11,0.10978635670095437,0.16743484434472267,11,0.11922508401918303,0.13062686500405232,10,0.17279778878138216,0.09626978288715957
68,12-11-11-10,4,0.2997810147369085,10x212,0.033336699998471886,12,0.053763524395711144,0.4029295481056872,11,0.1834816207714512,0.16277361066049537,11,0.1617643477832741,0.13021455809463905,10,0.23681161421461083,0.10325060358194983
69,12-11-11-10,4,0.28670552276314915,10x212,0.03455600002780557,12,0.06484406288829267,0.4006992327554636,11,0.13982375023557841,0.18321486981855,11,0.16903844929076747,0.1264686232890933,10,0.15528174167865286,0.1217095430109373
70,12-11-11-10,4,0.3023571511217301,10x212,0.05173070001183078,12,0.05051949318773325,0.33276976275303743,11,0.1501629804698255,0.16592453985489578,11,0.15752454323633508,0.10491217604586248,10,0.12813245263075448,0.10892608002199168
71,12-11-11-10,4,0.2911154550756559,10x212,0.04391489998670295,12,0.05506862463203394,0.42441118866982425,11,0.14316721892441703,0.23007578761176423,11,0.1566192049676083,0.14522878389517735,10,0.2382203146106555,0.12231066134455548
72,12-11-11-10,4,0.3157461616088235,10x212,0.053197800007183105,12,0.0665141116776371,0.33653576000034136,11,0.1682950971651679,0.1528253989298268,11,0.2182441571494426,0.10341071611546349,10,0.2742783592233848,0.07375548377257393
73,12-11-11-10,4,0.25895337995173506,10x212,0.045474299986381084,12,0.050556576022864466,0.3724788703774898,11,0.1284396068588933,0.14839366131802542,11,0.20418253830201832,0.09983196406623782,10,0.14713027369540105,0.08702655235541942
74,12-11-11-10,4,0.30310581999441744,10x212,0.04038550000404939,12,0.06512317478059725,0.3683117391619679,11,0.20020577670823153,0.1399894909326989,11,0.18362527966900138,0.10761513773382404,10,0.1833448774590228,0.08718395219683604
75,12-11-11-10,4,0.30366803669080317,10x212,0.03737380000529811,12,0.05338473128697575,0.39143804396829895,11,0.1641612310946508,0.19617897160687292,11,0.10083170300904168,0.1771295410509684,10,0.21274646372770437,0.16827622609283685
76,12-11-11-10,4,0.3257343705017682,10x212,0.03719010000349954,12,0.051267025279630764,0.41499282369871976,11,0.20487621553276758,0.20114332492904646,11,0.13680324660450463,0.1539814384536846,10,0.289518747510598,0.13458554858273294
77,12-11-11-10,4,0.27686214270780074,10x212,0.036237899999832734,12,0.05035783093829817,0.37418896067156576,11,0.13781650372847012,0.18970526619673347,11,0.1827407004791936,0.15616197325457365,10,0.10367006708852221,0.12362794802796896
78,12-11-11-10,4,0.27278529608798796,10x212,0.035589100007200614,12,0.0556033537078166,0.35925770103946625,11,0.1710573291886889,0.12613091699337248,11,0.057970935205830985,0.1106159855257818,10,0.2577579588925605,0.08715056513632131
79,12-11-11-10,4,0.3137087621931216,10x212,0.046806300000753254,12,0.06807590056770492,0.4035288702662436,11,0.14223271792654235,0.19276945472162177,11,0.1299908788107354,0.14628135609940726,10,0.2994114073144849,0.11751828337470117
80,12-11-11-10,4,0.30551624223394985,10x212,0.055559299973538145,12,0.04986082653209602,0.40895314548017636,11,0.16247654794830332,0.1719588065315061,11,0.1386292641744827,0.12567883879599692,10,0.2487408789216068,0.0836416217083601
81,12-11-11-10,4,0.28138734521634673,10x212,0.058292899979278445,12,0.05776413049589441,0.37035409541487074,11,0.1298049799880162,0.18272162337264597,11,0.17381458256552912,0.11405355798996707,10,0.1512365428765092,0.10042607818775251
82,12-11-11-10,4,0.31194421363790603,10x212,0.04676940001081675,12,0.04785489806288502,0.33565958306092636,11,0.13982623191317942,0.21241136225465335,11,0.12790777064067924,0.15764640514277833,10,0.27677676244312294,0.1276374744364941
83,12-11-11-10,4,0.2880948165440425,10x212,0.03841249999823049,12,0.05072661866717047,0.3863001916409495,11,0.13416487180957906,0.1629242614350853,11,0.23015406959628829,0.10320887884418561,10,0.1298303119174685,0.09184248744566198
84,12-11-11-10,4,0.29542119252102583,10x212,0.03894120000768453,12,0.05243685493131775,0.40759511755248334,11,0.1444486942160121,0.22550158714064153,11,0.23206288780770093,0.1464831826130364,10,0.12495142566999899,0.13016252466403785
85,12-11-11-10,4,0.27373964630440645,10x212,0.040156700008083135,12,0.06248069051974879,0.3208907646586706,11,0.15620721510634983,0.15490229805742256,11,0.13904405470715098,0.110775826991144,10,0.17816523745578278,0.0811990041598487
86,12-11-11-10,4,0.29776032923042833,10x212,0.04813900002045557,12,0.05164960150209145,0.3943183659972205,11,0.17334731905748943,0.21842929373573233,11,0.18819658706054007,0.14817382145221264,10,0.1808720718644343,0.1217884766457614
87,12-11-11-10,4,0.30836531531406347,10x212,0.044020799978170544,12,0.04900116988011959,0.37462727215429487,11,0.1356890026394357,0.15986927443566565,11,0.11889780715891712,0.1413591375990151,10,0.22069782090798992,0.13500787751663548
88,12-11-11-10,4,0.25949039346285513,10x212,0.03981079999357462,12,0.048212492069707444,0.4703905806111353,11,0.1715638115315177,0.19225798774393937,11,0.12073290973837576,0.1422875694364773,10,0.18539054832039728,0.12396708821409816
89,12-11-11-10,4,0.3010919867477757,10x212,0.04112629999872297,12,0.05206491382035375,0.3794783521138278,11,0.17525116538865254,0.2101491923053442,11,0.08238805713488359,0.1703392702035736,10,0.22991013045620556,0.1470908133034903
90,12-11-11-10,4,0.2800891239387223,10x212,0.05595159999211319,12,0.06177467906627766,0.3863794174598103,11,0.14549107087604998,0.15859026839901486,11,0.10649634430335676,0.12164702021474354,10,0.13269806112194954,0.11065053445035603
91,12-11-11-10,4,0.3378152614741446,10x212,0.03646360000129789,12,0.051603659223856714,0.4332773559510545,11,0.14484896860461924,0.20972664250312845,11,0.2133764722730221,0.136392968778244,10,0.2529564591500911,0.13506019307123435
92,12-11-11-10,4,0.310130970266771,10x212,0.04096320000826381,12,0.05369472078949706,0.3597977729862578,11,0.16366343907284334,0.1850499723057407,11,0.2185423557617383,0.13733039845213318,10,0.19002079371364602,0.09861727417042689
93,12-11-11-10,4,0.3469610122157555,10x212,0.04510709998430684,12,0.061890193663602475,0.39173037721865817,11,0.12767366963863583,0.20727365140219287,11,0.24032306456546887,0.15752017569966117,10,0.24774574346183928,0.1341008269651849
94,12-11-11-10,4,0.32693593705669566,10x212,0.0441446999902837,12,0.05607164917811899,0.4207707771788389,11,0.1611698843397317,0.21843257322184703,11,0.139272457586561,0.1866915168181825,10,0.22086668830627837,0.16931975247190964
95,12-11-11-10,4,0.2854854173142177,10x212,0.03446760002407245,12,0.04898615834823396,0.38102195880203815,11,0.15031283162079936,0.20979060604752384,11,0.15694064320629686,0.13100564231388584,10,0.16150137560707645,0.11891538544908714
96,12-11-11-10,4,0.29918309733043924,10x212,0.03633949998766184,12,0.05618499879249251,0.3481589382572555,11,0.16521103601558,0.17378327829797896,11,0.1444720668989748,0.12947969864288156,10,0.15974595009395778,0.1166316880756256
97,12-11-11-10,4,0.2845331746286518,10x212,0.037321100011467934,12,0.04957077097792867,0.3717981236866645,11,0.1529243322537719,0.2304650864746105,11,0.17444382363641608,0.16762897444662425,10,0.10009827539491793,0.13959694852009968
98,12-11-11-10,4,0.24821058408185193,10x212,0.046166099986294284,12,0.05121308024849637,0.39864723540870123,11,0.13688944581633675,0.13677169889302085,11,0.16701402305849375,0.11270521891789248,10,0.13750796511883398,0.09949079172109068
99,12-11-11-10,4,0.34309362355399187,10x212,0.04661599997780286,12,0.0470773425214612,0.39438865110270094,11,0.11053573018388066,0.11366263995443916,11,0.12479796731145587,0.08836540113293431,10,0.25164812655031693,0.08797193510177757
100,12-11-11-10,4,0.2861546476945753,10x212,0.039007200015475973,12,0.04874296475385717,0.4035863266372667,11,0.15339924325944893,0.15788257732370822,11,0.09259180050480231,0.10386154469207282,10,0.2753830988193869,0.07380059299911348
101,12-11-11-10,4,0.2863132361413584,10x212,0.038203699979931116,12,0.05762932276320531,0.4470974802394229,11,0.1742786904834804,0.16144223991154982,11,0.18308930604640855,0.14981940461837043,10,0.17501381759433499,0.12294741110437148
102,12-11-11-10,4,0.2951288874237277,10x212,0.03494959999807179,12,0.04836011332124643,0.36932961798174696,11,0.10355485765365303,0.13940083355072266,11,0.13659315133680688,0.0807934465920683,10,0.22562916439136807,0.06070972726093952
103,12-11-11-10,4,0.27685758281583045,10x212,0.039411400008248165,12,0.05398472448898892,0.44239450488190507,11,0.15202858689101356,0.20810388046653497,11,0.07949117489965828,0.17322730188948202,10,0.16881212937433518,0.17119098532070892
104,12-11-11-10,4,0.29828614313172724,10x212,0.04295719999936409,12,0.0350072601088687,0.4395931451873047,11,0.1788517974770701,0.16565059612425592,11,0.14756972935297855,0.13879138104144365,10,0.17593859648320664,0.1280123558978542
105,12-11-11-10,4,0.2602990459515729,10x212,0.048634400009177625,12,0.04702191110320941,0.3748302752686383,11,0.1290807422623118,0.18075767690475686,11,0.14155083200818422,0.13771473111769586,10,0.20692116699878663,0.08942712925965904
106,12-11-11-10,4,0.3018962940771141,10x212,0.05469590000575408,12,0.04603023203834841,0.4477541315073604,11,0.16577864052698593,0.1622161618216571,11,0.06607796716001978,0.1347589537965801,10,0.31155287295833434,0.10399047535133837
107,12-11-11-10,4,0.32261097395155447,10x212,0.04268089999095537,12,0.05447404326566426,0.3828219289067697,11,0.17952990445590117,0.1747140487974413,11,0.1748034040728787,0.127917060052142,10,0.2115785146231348,0.11660960627845784
108,12-11-11-10,4,0.28424470696142307,10x212,0.05066159999114461,12,0.05150483071299038,0.43308585766080254,11,0.1677091417919375,0.19061625239952681,11,0.11880582630070206,0.10871476585817456,10,0.1756504805245824,0.1069845434732779
109,12-11-11-10,4,0.2903936575114859,10x212,0.04517209998448379,12,0.06215910368148546,0.3570450471725417,11,0.13107362025730554,0.10041299977781479,11,0.16671283545317594,0.06500241271475123,10,0.280313591804289,0.05580226219043108
110,12-11-11-10,4,0.2730992087858887,10x212,0.04024070000741631,12,0.04396652352642741,0.37173767459832713,11,0.1398319625429419,0.15001864130761372,11,0.1583958183936109,0.11880614443361294,10,0.15811802991642188,0.09943585501642441
111,12-11-11-10,4,0.29203402954041185,10x212,0.04075319998082705,12,0.052905030248397135,0.43235894867283037,11,0.13620453631766383,0.15236716568673767,11,0.15504934860436673,0.11125004555907936,10,0.2867843449789865,0.10678502548039617
112,12-11-11-10,4,0.3014744110985217,10x212,0.04575079999631271,12,0.04185169580312521,0.42459285908665845,11,0.10528147773074165,0.16251677622229502,11,0.10358611467955482,0.1071685827429639,10,0.22782247660068808,0.10015505040554883
113,12-11-11-10,4,0.2918992103467677,10x212,0.03657530000782572,12,0.05685521958240458,0.41142796444325236,11,0.15599486018773154,0.1480335579324939,11,0.18124777749302998,0.12640533523290537,10,0.19663093841629817,0.11668664612967662
114,12-11-11-10,4,0.2903566914108292,10x212,0.04316490000928752,12,0.05045630112019195,0.425313169446573,11,0.13228889683039466,0.17642823065966323,11,0.1338357085394614,0.11338660069698576,10,0.1991291114727424,0.102466451659129
115,12-11-11-10,4,0.27238337697614334,10x212,0.03522699998575263,12,0.05323294041660384,0.46654994851765835,11,0.15419074727287585,0.16647802278955282,11,0.1176394599823565,0.09780391657351425,10,0.15935215272656283,0.09124954941689022
116,12-11-11-10,4,0.2953782540154886,10x212,0.03980610001599416,12,0.0581543547557701,0.42762029483835573,11,0.14150727715889125,0.15916035659093677,11,0.12431969166990779,0.09359001606100627,10,0.2503457022696578,0.07320687464330522
117,12-11-11-10,4,0.2778252073971767,10x212,0.04557539999950677,12,0.05015511564702704,0.38619598972579455,11,0.15404205346974154,0.16706448433190482,11,0.13998784387307764,0.12506775866145406,10,0.22930424794702045,0.11474759388315364
118,12-11-11-10,4,0.2674070809163987,10x212,0.0369522999972105,12,0.046295539192963024,0.3913634187702237,11,0.1509433458138878,0.12126328771094444,11,0.19140292459776514,0.08529559455258519,10,0.15115565045277854,0.06340005028545478
119,12-11-11-10,4,0.2941164290144682,10x212,0.0492851999879349,12,0.04939074771029799,0.41244547926862324,11,0.13551815055669064,0.15515043536079381,11,0.15800642223059191,0.1058512260843697,10,0.20513786766263103,0.09952590888450087
