clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,22,150,10,18,0.86,0.55,0.9375,0.6875,0.74375,40
MR,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MS,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
MVP,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.735,0.9337500000000001,0.7301812123496934,0.834375,200
