clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MR,31,145,15,9,0.88,0.775,0.90625,0.6739130434782609,0.840625,40
MS,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
MVP,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
PROMEDIO_MACRO,161,761,39,39,0.922,0.805,0.9512499999999999,0.8133282972413408,0.878125,200
