indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
40,N,New_N_041.wav,8-3,2,0.22091173754301996,126x3,3x212,8,0.07522968383808244,0.3971567895453086,0.005389500001911074,3,0.29010905241931806,0.24901041497381207,0.0029031000012764707
41,N,New_N_042.wav,8-3,2,0.21712770499205652,126x3,3x212,8,0.060964620877609677,0.41043100945577243,0.005500999999640044,3,0.36105134218745727,0.2291179263487558,0.00238540000282228
42,N,New_N_043.wav,8-3,2,0.14444617621751418,126x3,3x212,8,0.07058773539533722,0.3610171706362725,0.006499999995867256,3,0.2277487199185809,0.16037400292390866,0.0024470000062137842
43,N,New_N_044.wav,8-3,2,0.16297871687059343,126x3,3x212,8,0.062129153174067905,0.3282572841151602,0.005397300003096461,3,0.26264831127125754,0.21913527882779715,0.002282400004332885
44,N,New_N_045.wav,8-3,2,0.2323018381242157,126x3,3x212,8,0.0739694479311057,0.36992097540599056,0.006743500001903158,3,0.34930477290550666,0.21850279506438186,0.0023322999986703508
45,N,New_N_046.wav,8-3,2,0.22141200700730046,126x3,3x212,8,0.07317739656042006,0.3212084264250496,0.005612699998891912,3,0.4631290017208765,0.15823465425741998,0.002185600002121646
46,N,New_N_047.wav,8-3,2,0.18410544378599142,126x3,3x212,8,0.06889035773447824,0.3419359931392822,0.005953399995632935,3,0.413481353985482,0.20415540984074518,0.0022148999996716157
47,N,New_N_048.wav,8-3,2,0.1711574989484747,126x3,3x212,8,0.061620877847901566,0.37839792924717747,0.006001000001560897,3,0.3032136473214229,0.18904643784596664,0.0024407000018982217
48,N,New_N_049.wav,8-3,2,0.189181163704523,126x3,3x212,8,0.05707966062904416,0.371195202174668,0.005548000000999309,3,0.3783504048929997,0.26778758802532565,0.00214350000169361
49,N,New_N_050.wav,8-3,2,0.14005950916453014,126x3,3x212,8,0.0579645864198218,0.41644154885951845,0.006040799999027513,3,0.376558630485862,0.29618440503157245,0.002459100003761705
50,N,New_N_051.wav,8-3,2,0.17020464354463874,126x3,3x212,8,0.0677676702505273,0.36001750646989183,0.005369099999370519,3,0.4843399727480489,0.2203728012479227,0.002871299999242183
51,N,New_N_052.wav,8-3,2,0.22400250312172326,126x3,3x212,8,0.0679753711839758,0.38133689253814707,0.005488200004037935,3,0.4152326922690196,0.2132537845201923,0.0025833999970927835
52,N,New_N_053.wav,8-3,2,0.1496528938678865,126x3,3x212,8,0.07500212534770347,0.3679218617592922,0.00546530000428902,3,0.3165426486194056,0.18244624593049538,0.0021821999980602413
53,N,New_N_054.wav,8-3,2,0.16340249305778465,126x3,3x212,8,0.06263722675245792,0.382054705086816,0.005493099997693207,3,0.396010692338897,0.1923807296031962,0.0020571999993990175
54,N,New_N_055.wav,8-3,2,0.21986345401934715,126x3,3x212,8,0.06957352993925696,0.35305179982364276,0.006262099996092729,3,0.28070238105370177,0.1867111723375796,0.0021609000032185577
55,N,New_N_056.wav,8-3,2,0.20297571750952417,126x3,3x212,8,0.06826793879521241,0.40464708032182223,0.005297600000631064,3,0.38430399161532264,0.21082799041210296,0.002078800003801007
56,N,New_N_057.wav,8-3,2,0.16513608062479934,126x3,3x212,8,0.0625045154739924,0.399260871077991,0.005814500000269618,3,0.20324272213309363,0.13617907469705504,0.0027002999995602295
57,N,New_N_058.wav,8-3,2,0.18185684716533154,126x3,3x212,8,0.0690014487597289,0.375010253369972,0.0052100000029895455,3,0.294490686937889,0.21041286672356307,0.0021074999967822805
58,N,New_N_059.wav,8-3,2,0.22649360221822853,126x3,3x212,8,0.05867012093437509,0.3193202761348232,0.00617200000124285,3,0.40733096266255586,0.21887075520252083,0.0021010999989812262
59,N,New_N_060.wav,8-3,2,0.2113860349443433,126x3,3x212,8,0.06646539375697419,0.3355898242694449,0.005664999996952247,3,0.35466112446369863,0.19614210211349492,0.0024429999975836836
60,N,New_N_061.wav,8-3,2,0.14207219020136694,126x3,3x212,8,0.06337419122594824,0.399170089335732,0.0055418000047211535,3,0.24323846534908344,0.15308313941603513,0.002098899996781256
61,N,New_N_062.wav,8-3,2,0.21194374255890658,126x3,3x212,8,0.0612574794125909,0.4095238582932707,0.005672999999660533,3,0.393538558985487,0.24136062750359855,0.0021884999950998463
62,N,New_N_063.wav,8-3,2,0.1867522478233353,126x3,3x212,8,0.05496923516139264,0.37682185642113947,0.005459799998789094,3,0.27462734848093917,0.2143826093545974,0.0025389000002178364
63,N,New_N_064.wav,8-3,2,0.15767197323123572,126x3,3x212,8,0.06506205347854685,0.41130807356398336,0.0057018000006792136,3,0.4059875646185969,0.3010789364492443,0.002688499997020699
64,N,New_N_065.wav,8-3,2,0.15136000594499052,126x3,3x212,8,0.06399279130685198,0.34177600750190656,0.005261500002234243,3,0.36633382762000577,0.23119031167070456,0.0020594000015989877
65,N,New_N_066.wav,8-3,2,0.2598151312310495,126x3,3x212,8,0.06712577382873983,0.34519745145107067,0.005698999993910547,3,0.42115251310480184,0.27172508105451865,0.002507199998944998
66,N,New_N_067.wav,8-3,2,0.13220378325012214,126x3,3x212,8,0.0541621696342104,0.45949185462176534,0.005402499999036081,3,0.2627029919309486,0.2856959583691588,0.0021866999959456734
67,N,New_N_068.wav,8-3,2,0.1799869197837128,126x3,3x212,8,0.061088999034466226,0.4746011453101219,0.005427800002507865,3,0.31720151916236206,0.2815146085987994,0.002763100004813168
68,N,New_N_069.wav,8-3,2,0.2234163831561249,126x3,3x212,8,0.0669558078571294,0.3648048115401585,0.005766000002040528,3,0.31192349075376957,0.2505293007844933,0.0021336999998311512
69,N,New_N_070.wav,8-3,2,0.1932805385765623,126x3,3x212,8,0.08876236334107308,0.34694767370439866,0.005413600003521424,3,0.40112794474591335,0.17912500213092442,0.003082199997152202
70,N,New_N_071.wav,8-3,2,0.1695196543350291,126x3,3x212,8,0.07046267340531304,0.3725272297887967,0.0055624000015086494,3,0.4064966729656462,0.2633229027039124,0.0026140999980270863
71,N,New_N_072.wav,8-3,2,0.2209976347730271,126x3,3x212,8,0.062316601811209855,0.3195162512272631,0.0052431000003707595,3,0.3303524104288299,0.27621355618116444,0.002721499993640464
72,N,New_N_073.wav,8-3,2,0.16415590259322294,126x3,3x212,8,0.0644208448473606,0.3497164540009051,0.005454199999803677,3,0.303089381705787,0.2778713726282218,0.0026044000042020343
73,N,New_N_074.wav,8-3,2,0.15805237137596873,126x3,3x212,8,0.0725906994240314,0.34448796901327,0.005331899999873713,3,0.44540341519107896,0.16164556546895273,0.0025324999951408245
74,N,New_N_075.wav,8-3,2,0.21307203400984964,126x3,3x212,8,0.07408732543256362,0.37220179913587625,0.005508800000825431,3,0.38708178337141347,0.2674179248715239,0.0033438999962527305
75,N,New_N_076.wav,8-3,2,0.2049870921307202,126x3,3x212,8,0.07554610127983068,0.3389208653967521,0.005859600001713261,3,0.3517065997271526,0.17918472762041182,0.002379300000029616
76,N,New_N_077.wav,8-3,2,0.16930010012728733,126x3,3x212,8,0.061305037035673214,0.32400827863354975,0.00525259999994887,3,0.4950946315551766,0.26496914162986873,0.002085899999656249
77,N,New_N_078.wav,8-3,2,0.1640144408196829,126x3,3x212,8,0.06159016483809743,0.36995479217242927,0.005890600004931912,3,0.2490233128824305,0.17450118616107646,0.0020724999994854443
78,N,New_N_079.wav,8-3,2,0.1603046892536976,126x3,3x212,8,0.07972114548276883,0.32453798381654864,0.005360099996323697,3,0.41770265408386936,0.25980440689555967,0.0022797999990871176
79,N,New_N_080.wav,8-3,2,0.24778436569362394,126x3,3x212,8,0.07696370706463873,0.306442872309249,0.0055821000059950165,3,0.4336437653327076,0.21071196973559778,0.0027489000058267266
80,N,New_N_081.wav,8-3,2,0.160417347052291,126x3,3x212,8,0.05582654933718797,0.367883306225601,0.005516199998965021,3,0.48900720122360797,0.3148638268897312,0.0021452000000863336
81,N,New_N_082.wav,8-3,2,0.2943367079968121,126x3,3x212,8,0.07059115754706054,0.324496173061099,0.005444100002932828,3,0.4156662415690039,0.13998383019446803,0.0031334999948740005
82,N,New_N_083.wav,8-3,2,0.18595733468835618,126x3,3x212,8,0.07530851792355972,0.297629680990208,0.005678199995600153,3,0.537072162568527,0.22526528075234267,0.0023434000031556934
83,N,New_N_084.wav,8-3,2,0.18333687005869437,126x3,3x212,8,0.06768114589290287,0.3416370811014219,0.005240099999355152,3,0.2995055220898304,0.1607255079461863,0.0020685999988927506
84,N,New_N_085.wav,8-3,2,0.16812421167338593,126x3,3x212,8,0.07103373944254243,0.3705412368033699,0.006692499999189749,3,0.2872090579587875,0.2034031319607658,0.002594899997347966
85,N,New_N_086.wav,8-3,2,0.14534183995761915,126x3,3x212,8,0.0614726545159819,0.4328035036495533,0.005368199999793433,3,0.45876743280061766,0.244994108176855,0.003939800000807736
86,N,New_N_087.wav,8-3,2,0.1614365087240285,126x3,3x212,8,0.07721817637573385,0.3575910124636267,0.0054793999952380545,3,0.43206336583674954,0.2436217853936693,0.0020846999977948144
87,N,New_N_088.wav,8-3,2,0.19367881193601155,126x3,3x212,8,0.06520407101783342,0.3750791262320488,0.0064205999951809645,3,0.4530664151098025,0.24827038273228533,0.0024235999953816645
88,N,New_N_089.wav,8-3,2,0.2055843670124037,126x3,3x212,8,0.06530414148386404,0.36702592022552355,0.005312799999956042,3,0.3376207749207253,0.25762637466354915,0.002312500000698492
89,N,New_N_090.wav,8-3,2,0.16789204086238377,126x3,3x212,8,0.06392416875194216,0.38256875506981974,0.00557190000108676,3,0.491121736867715,0.28457316877088673,0.0023782999996910803
90,N,New_N_091.wav,8-3,2,0.17443254174278852,126x3,3x212,8,0.07076628105391282,0.3589156338245863,0.005261100006464403,3,0.501701424006919,0.28996863709275156,0.002641899998707231
91,N,New_N_092.wav,8-3,2,0.1469659819492792,126x3,3x212,8,0.07537394380570885,0.365230675059443,0.006004499999107793,3,0.43789625980462116,0.212749201476955,0.002304299996467307
92,N,New_N_093.wav,8-3,2,0.19093403618961577,126x3,3x212,8,0.07019324398959007,0.35453406394907416,0.006459799995354842,3,0.39754246568644097,0.2011043271717401,0.002519300003768876
93,N,New_N_094.wav,8-3,2,0.17444724667011355,126x3,3x212,8,0.07629822393875348,0.3723724639378197,0.006230600003618747,3,0.491919470877608,0.24691012285334146,0.0026068999941344373
94,N,New_N_095.wav,8-3,2,0.15923410235022933,126x3,3x212,8,0.07643982173089497,0.4160091981471507,0.0065051999990828335,3,0.4633485066147763,0.31415073828353124,0.0025786999976844527
95,N,New_N_096.wav,8-3,2,0.17284200290133525,126x3,3x212,8,0.06827098010948265,0.31446647776635295,0.006288199998380151,3,0.4035220986673525,0.23225340024662278,0.002460799994878471
96,N,New_N_097.wav,8-3,2,0.21387135321849637,126x3,3x212,8,0.07066211067301803,0.37707281829661266,0.006060000006982591,3,0.3732495917635023,0.2552359709311802,0.002777800000330899
97,N,New_N_098.wav,8-3,2,0.20451427726422852,126x3,3x212,8,0.0695365339840489,0.3504382931275698,0.006310899996606167,3,0.4563629638694961,0.261235927634237,0.002318899998499546
98,N,New_N_099.wav,8-3,2,0.17564270319356745,126x3,3x212,8,0.07528261397655449,0.34535365812978913,0.005930600003921427,3,0.3574727839334646,0.18829646306435086,0.0025643999979365617
99,N,New_N_100.wav,8-3,2,0.23739195050058795,126x3,3x212,8,0.056114018419898805,0.3583375250210216,0.006063200002245139,3,0.38328124478623543,0.2306676734775006,0.0025492999993730336
100,N,New_N_101.wav,8-3,2,0.2532656144832856,126x3,3x212,8,0.07178340457533455,0.352137600433415,0.006423800004995428,3,0.31084019339197444,0.16184511429268478,0.002350399998249486
101,N,New_N_102.wav,8-3,2,0.17074593003708485,126x3,3x212,8,0.05174320149414316,0.35933956215141166,0.005932899999606889,3,0.307744872649581,0.18389125203337134,0.002499900001566857
102,N,New_N_103.wav,8-3,2,0.1569651225167491,126x3,3x212,8,0.06984466240243878,0.39127251217626224,0.006322200002614409,3,0.2152855065181484,0.22040410490420495,0.002285499998833984
103,N,New_N_104.wav,8-3,2,0.1756181459918507,126x3,3x212,8,0.0746683851482115,0.3558875526354094,0.006359899998642504,3,0.36089031811408095,0.21533784209115717,0.0024033000008785166
104,N,New_N_105.wav,8-3,2,0.24484994224922726,126x3,3x212,8,0.06811845953832756,0.3428761670210242,0.006077800004277378,3,0.3856617168121418,0.12375772333503422,0.0024821999977575615
105,N,New_N_106.wav,8-3,2,0.1401728701710907,126x3,3x212,8,0.055891301262026856,0.3430378246128947,0.00647900000330992,3,0.5407896894126444,0.24513146394941313,0.0023737999945296906
106,N,New_N_107.wav,8-3,2,0.14756470705942473,126x3,3x212,8,0.07021109907871488,0.3545830194083252,0.005969100006041117,3,0.2582669881294887,0.19192362358675732,0.0036708000043290667
107,N,New_N_108.wav,8-3,2,0.14956033843036817,126x3,3x212,8,0.07008201152336942,0.44843624173516644,0.0061526000063167885,3,0.24979646361168678,0.195731709631102,0.0027663000000757165
108,N,New_N_109.wav,8-3,2,0.18206531786146626,126x3,3x212,8,0.05745393099381023,0.3979098881057106,0.006536199995025527,3,0.3830817174275526,0.28758427321591157,0.0027342000030330382
109,N,New_N_110.wav,8-3,2,0.1686288168207875,126x3,3x212,8,0.06485378397871623,0.3549353501688398,0.005892799999855924,3,0.2899127385924897,0.20925714439928722,0.0028267000016057864
110,N,New_N_111.wav,8-3,2,0.14097295136613047,126x3,3x212,8,0.06064491336364332,0.4658590774104396,0.006125599997176323,3,0.3468291864455104,0.2553101159254381,0.0023148000036599115
111,N,New_N_112.wav,8-3,2,0.17750203886023186,126x3,3x212,8,0.0725694414486365,0.3602877120172781,0.006703899998683482,3,0.40899394273135753,0.27645163684703494,0.0023016999984974973
112,N,New_N_113.wav,8-3,2,0.21383729534410317,126x3,3x212,8,0.06136839100666524,0.29722230892891854,0.0058180999985779636,3,0.3051198835441563,0.24328849537131322,0.002520800000638701
113,N,New_N_114.wav,8-3,2,0.19694943787852778,126x3,3x212,8,0.07029741763885325,0.33941916844001013,0.006262399998377077,3,0.39323814444549743,0.2811980307892298,0.0026585000014165416
114,N,New_N_115.wav,8-3,2,0.17503083399924083,126x3,3x212,8,0.05967722224755918,0.33388034607564815,0.0060248000008868985,3,0.3822442277215401,0.24004564936860448,0.002774100001261104
115,N,New_N_116.wav,8-3,2,0.23597312660085967,126x3,3x212,8,0.05507210330965196,0.3695448391536279,0.005631899999571033,3,0.49783425093083367,0.20988444361255046,0.0035164000000804663
116,N,New_N_117.wav,8-3,2,0.25610311771669003,126x3,3x212,8,0.07173669402584003,0.33435126164064677,0.005694799998309463,3,0.36480063313149147,0.22749617358872565,0.002163299999665469
117,N,New_N_118.wav,8-3,2,0.1912285725219887,126x3,3x212,8,0.06727836633731593,0.3985482310905629,0.005281999998260289,3,0.23049485165925593,0.16536215648327823,0.0028834000040660612
118,N,New_N_119.wav,8-3,2,0.19747072361396192,126x3,3x212,8,0.05329508239987045,0.3348729898602431,0.005593000001681503,3,0.49835011184695754,0.26471467063281906,0.002115399998729117
119,N,New_N_120.wav,8-3,2,0.1640456155757423,126x3,3x212,8,0.06079274386255695,0.36619115256052265,0.005414199993538205,3,0.28244068094045094,0.24320295774179312,0.0027439999976195395
120,N,New_N_121.wav,8-3,2,0.25480082506604834,126x3,3x212,8,0.07483275506809713,0.32885160836626615,0.005524100000911858,3,0.3992141096885013,0.1566938529976743,0.0027066999973612837
121,N,New_N_122.wav,8-3,2,0.16709836774211914,126x3,3x212,8,0.05941723922532359,0.3886148265743775,0.005483400003868155,3,0.371671991818225,0.23215768083889823,0.0022067999962018803
122,N,New_N_123.wav,8-3,2,0.1492720634015248,126x3,3x212,8,0.06730507411387075,0.44610995678726834,0.005369899998186156,3,0.3118853097669531,0.2016225522922982,0.0021004000009270385
123,N,New_N_124.wav,8-3,2,0.2849356631182324,126x3,3x212,8,0.07384734327097435,0.2816066025426533,0.0055382999998983,3,0.3976932408384046,0.09404827037302187,0.002210399994510226
124,N,New_N_125.wav,8-3,2,0.16157895077413859,126x3,3x212,8,0.07453240599900463,0.3236813985744528,0.0055052000025170855,3,0.4035566472450636,0.20384635280751798,0.0020747000016854145
125,N,New_N_126.wav,8-3,2,0.16186828544285806,126x3,3x212,8,0.06353038839841911,0.36854022249378876,0.005580099998041987,3,0.44508195075752155,0.25425933871420264,0.0022991000005276874
126,N,New_N_127.wav,8-3,2,0.15741265341588515,126x3,3x212,8,0.0637379097038671,0.3297176244311606,0.005278000004182104,3,0.23962369323388408,0.18567667914507888,0.0023888999930932187
127,N,New_N_128.wav,8-3,2,0.16146110961713628,126x3,3x212,8,0.07061873923861928,0.39404894995953577,0.0058892999950330704,3,0.3249222139459467,0.19232862865586262,0.0034431000021868385
128,N,New_N_129.wav,8-3,2,0.1725869865986228,126x3,3x212,8,0.05432414879862058,0.34189423788412227,0.005444299997179769,3,0.40535135788120413,0.23518936108571667,0.002074800002446864
129,N,New_N_130.wav,8-3,2,0.14515844370427866,126x3,3x212,8,0.06974203277414702,0.4194655898164236,0.005355799999961164,3,0.35427638435133874,0.21179688971010335,0.0027669999981299043
130,N,New_N_131.wav,8-3,2,0.2138280443866302,126x3,3x212,8,0.06541659237159649,0.3608715127119061,0.005587899999227375,3,0.35783279439937354,0.28908037679040155,0.0020952000049874187
131,N,New_N_132.wav,8-3,2,0.20090155193192843,126x3,3x212,8,0.06166805656537739,0.3997339085142847,0.005325700003595557,3,0.3354686463755901,0.282457977222539,0.0029265999983181246
132,N,New_N_133.wav,8-3,2,0.178028491810077,126x3,3x212,8,0.06048690498570026,0.33211735008805626,0.005389400001149625,3,0.23274998925252044,0.26124238285977514,0.0031392000018968247
133,N,New_N_134.wav,8-3,2,0.15081734056629284,126x3,3x212,8,0.06450077295090373,0.43387113281144696,0.0054608999998890795,3,0.19084384219415657,0.16762971009521835,0.002244700001028832
134,N,New_N_135.wav,8-3,2,0.17917924654650497,126x3,3x212,8,0.06819981233273295,0.403251991071183,0.00564229999872623,3,0.3460491130720353,0.13818181893025785,0.0022727000032318756
135,N,New_N_136.wav,8-3,2,0.1610871944931203,126x3,3x212,8,0.07126391496335417,0.3955054777200026,0.005745899994508363,3,0.43263737004991976,0.2044132231892787,0.0021474999957717955
136,N,New_N_137.wav,8-3,2,0.18101497134567104,126x3,3x212,8,0.05702195158410162,0.4258371025281488,0.005299299999023788,3,0.3392591814324098,0.2662828703472264,0.0020697999934782274
137,N,New_N_138.wav,8-3,2,0.22782599860841787,126x3,3x212,8,0.06661222294542427,0.3757285369440987,0.005800099999760278,3,0.483504498093147,0.22400624765980867,0.0029209999993327074
138,N,New_N_139.wav,8-3,2,0.15658315251485685,126x3,3x212,8,0.06925919188080089,0.3792369805537094,0.005279999997583218,3,0.30870882994121923,0.2001373557337323,0.002149799998733215
139,N,New_N_140.wav,8-3,2,0.21970901899716713,126x3,3x212,8,0.07577524591456275,0.3324605141106475,0.0055877999984659255,3,0.3804696203167719,0.10558787812379795,0.0021410999979707412
140,N,New_N_141.wav,8-3,2,0.15157536786089665,126x3,3x212,8,0.05588528137173464,0.3838414062841319,0.005447299998195376,3,0.4278687855199239,0.20992049300054785,0.0030441999988397583
141,N,New_N_142.wav,8-3,2,0.2377421359638303,126x3,3x212,8,0.06377590623924215,0.35643755724394033,0.0056433000063407235,3,0.3549867506901433,0.11657675314507208,0.003320699994219467
142,N,New_N_143.wav,8-3,2,0.16603230387763482,126x3,3x212,8,0.05262391877006074,0.36482661643259007,0.005922399999690242,3,0.3457269531718693,0.29909902490471935,0.0025719000041135587
143,N,New_N_144.wav,8-3,2,0.17870251512040553,126x3,3x212,8,0.07295012371709161,0.35433765677810314,0.005415300001914147,3,0.31567751959423473,0.22137847454670256,0.0028074000001652166
144,N,New_N_145.wav,8-3,2,0.1468235806763644,126x3,3x212,8,0.0644743570121728,0.3834741767322069,0.00706690000515664,3,0.38976476716731573,0.15430068152841261,0.0020912000036332756
