distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-8-6-3,4,KNN,DeepONMF_H4,0.9272,0.011798304963002139,0.818,0.0294957624075052,0.9545,0.007373940601876289,0.833062244822725,0.02660678490921794,0.8862500000000001,0.018434851504690774
10-8-6-3,4,KNN,DeepONMF_W,0.866,0.007874007874011725,0.665,0.01968501968502958,0.91625,0.0049212549212573386,0.6900033754820508,0.028136270800459124,0.790625,0.012303137303143426
10-8-6-3,4,SVM,DeepONMF_H4,0.9583999999999999,0.010237187113655725,0.8960000000000001,0.02559296778413947,0.974,0.0063982419460349,0.8982877193020418,0.027358053002576443,0.9349999999999999,0.015995604865087228
10-8-6-3,4,SVM,DeepONMF_W,0.9004,0.011865917579353088,0.7510000000000001,0.0296647939483827,0.93775,0.00741619848709569,0.7631764765478323,0.03592045883593687,0.844375,0.01854049621773916
10-8-6-3,4,UjaNet,DeepONMF_H4,0.9743999999999999,0.009316651759081624,0.9359999999999999,0.02329162939770422,0.984,0.005822907349426047,0.9368670040192566,0.023284208544915874,0.96,0.014557268373565142
10-8-6-3,4,UjaNet,DeepONMF_W,0.946,0.014966629547095722,0.8649999999999999,0.03741657386773935,0.9662499999999999,0.009354143466934884,0.868076025219584,0.03770032319045522,0.915625,0.023385358667337153
