epoca,loss_train,loss_val
1,1.547763444875416,1.3047549724578857
2,1.341671673875106,1.1730936765670776
3,1.1468285384931063,1.0181766748428345
4,1.00475747961747,0.8906792402267456
5,0.8968339044796793,0.7961156964302063
6,0.805788569544491,0.7388771176338196
7,0.7266156610689665,0.6615431904792786
8,0.6316654180225573,0.6433725953102112
9,0.5861700130136389,0.5682079195976257
10,0.5059585363457078,0.5471998453140259
11,0.4450221249931737,0.5662431120872498
12,0.43059053213188525,0.5741574764251709
13,0.3934480510652065,0.5005931854248047
14,0.33720625108598096,0.5249574184417725
15,0.319249313128622,0.52535480260849
16,0.31509224403845637,0.5136935710906982
17,0.29494213675589936,0.49741101264953613
18,0.24556440007137625,0.5190742015838623
19,0.19318530532090286,0.5302494764328003
20,0.22216631521127725,0.4884163737297058
21,0.1778234695574563,0.5680385828018188
22,0.17625724410295093,0.7111012935638428
23,0.1868347617380909,0.536647379398346
24,0.18308748635708502,0.558367133140564
25,0.13150894105140315,0.6417325735092163
26,0.18219234017459185,0.5797938108444214
27,0.1295678172211506,0.6206780672073364
28,0.09900177750540406,0.6580227017402649
29,0.09942584441619386,0.7343428134918213
30,0.1283253318336057,0.6874704957008362
