epoca,loss_train,loss_val
1,1.5373780288194354,1.3030555248260498
2,1.28630730039195,1.154892921447754
3,1.067916363477707,0.9869229197502136
4,0.9014474922104886,0.9025276899337769
5,0.8134755037332836,0.7868565320968628
6,0.6926781511620471,0.7579087615013123
7,0.6270738047988791,0.6786810159683228
8,0.5617437276401018,0.6558898091316223
9,0.48881642402786957,0.6696029901504517
10,0.42652600121341255,0.6687120795249939
11,0.39469519728108454,0.6421688795089722
12,0.38955443215213326,0.6224165558815002
13,0.3714468304656054,0.5654150247573853
14,0.2668213424713988,0.6391425728797913
15,0.27006658656816734,0.5922132134437561
16,0.22215324194219552,0.5432301759719849
17,0.21172308358118722,0.6117505431175232
18,0.2448683811449691,0.6705191135406494
19,0.15777624273476631,0.6026656031608582
20,0.13713218217813655,0.578239917755127
21,0.12437066547327529,0.8319590091705322
22,0.1317184347794146,0.6186197996139526
23,0.12341941961724508,0.6633431315422058
24,0.0949831903961144,0.6514241695404053
25,0.10272591595390909,0.7579697370529175
26,0.12425703336607273,0.6800157427787781
