clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MR,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MVP,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.97,0.9925,0.9716769751429573,0.98125,200
