clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MR,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,40,152,8,0,0.96,1.0,0.95,0.8333333333333334,0.975,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9571428571428571,0.96875,200
