clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,145,15,5,0.9,0.875,0.90625,0.7,0.890625,40
AS,24,114,46,16,0.69,0.6,0.7125,0.34285714285714286,0.65625,40
MR,17,154,6,23,0.855,0.425,0.9625,0.7391304347826086,0.69375,40
MS,15,142,18,25,0.785,0.375,0.8875,0.45454545454545453,0.63125,40
MVP,14,150,10,26,0.82,0.35,0.9375,0.5833333333333334,0.64375,40
PROMEDIO_MACRO,105,705,95,95,0.8099999999999999,0.5250000000000001,0.88125,0.5639732731037078,0.703125,200
