clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,130,30,5,0.825,0.875,0.8125,0.5384615384615384,0.84375,40
AS,33,124,36,7,0.785,0.825,0.775,0.4782608695652174,0.8,40
MR,16,154,6,24,0.85,0.4,0.9625,0.7272727272727273,0.68125,40
MS,12,145,15,28,0.785,0.3,0.90625,0.4444444444444444,0.603125,40
MVP,9,152,8,31,0.805,0.225,0.95,0.5294117647058824,0.5875,40
PROMEDIO_MACRO,105,705,95,95,0.8099999999999999,0.525,0.88125,0.543570268889962,0.703125,200
