epoca,loss_train,loss_val
1,1.3487713180090253,0.6916358470916748
2,0.8872662555230292,0.522723376750946
3,0.5675290364183878,0.42857933044433594
4,0.5318843883119131,0.35200217366218567
5,0.4354861453175545,0.3345239758491516
6,0.37340173576223223,0.30719536542892456
7,0.2904865155486684,0.3209730088710785
8,0.29541873363287824,0.2916414737701416
9,0.22406702428002304,0.2909809947013855
10,0.23133210465312004,0.3305952847003937
11,0.16613204518676197,0.34441521763801575
12,0.20525628952677116,0.2788616716861725
13,0.17475952159025168,0.29145845770835876
14,0.1924232021464329,0.25137680768966675
15,0.15415021854354755,0.2691199779510498
16,0.19103818761773014,0.31333258748054504
17,0.1230521974166071,0.2547927796840668
18,0.11894834357142252,0.26017192006111145
19,0.12084635546872098,0.25010812282562256
20,0.0749953804341586,0.29736220836639404
21,0.07328132829494088,0.2883237898349762
22,0.08741812014609184,0.24038119614124298
23,0.07395439893987618,0.29980283975601196
24,0.05344036996738348,0.3289196491241455
25,0.06325232900991595,0.3195015788078308
26,0.06070234437950268,0.30969420075416565
27,0.04949126814608462,0.3509630560874939
28,0.05987077049705572,0.3494902551174164
29,0.04762723898276913,0.296908974647522
30,0.05029092567029262,0.3011890649795532
