clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MR,32,150,10,8,0.91,0.8,0.9375,0.7619047619047619,0.86875,40
MS,37,152,8,3,0.945,0.925,0.95,0.8222222222222222,0.9375,40
MVP,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9649999999999999,0.8613550135501356,0.9125,200
