clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
MS,32,158,2,8,0.95,0.8,0.9875,0.9411764705882353,0.89375,40
MVP,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.8499999999999999,0.9625,0.8591844619089202,0.90625,200
