epoca,loss_train,loss_val
1,1.629647267492194,1.6085580587387085
2,1.5812829074106718,1.4385287761688232
3,1.3389493948534916,1.1492615938186646
4,1.1229558712557743,1.1694958209991455
5,0.9841710078088861,0.9656545519828796
6,0.8564243253908659,0.89772629737854
7,0.7443829751328418,0.8619515299797058
8,0.5685678767530542,0.8662090301513672
9,0.4928572942551814,0.8414620757102966
10,0.42342466429660197,0.8186353445053101
11,0.34198987307517154,0.910506010055542
12,0.3001750033152731,1.0013519525527954
13,0.22964536790785037,1.0129444599151611
14,0.1905081211344192,1.0599414110183716
15,0.12325633895632468,1.2118825912475586
16,0.13253591631196046,1.080703616142273
17,0.11890224273022461,1.2235405445098877
18,0.1309831363492106,1.2319873571395874
19,0.0630452645801645,1.4426213502883911
20,0.08080645810696296,1.537631869316101
