clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,156,4,7,0.945,0.825,0.975,0.8918918918918919,0.8999999999999999,40
AS,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
MR,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,23,151,9,17,0.87,0.575,0.94375,0.71875,0.7593749999999999,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9549999999999998,0.8234993857493859,0.8875,200
