distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-6,2,KNN,DeepONMF_H2,0.962,0.020186629238186315,0.99,0.008385254915624224,0.85,0.07288689868556625,0.9636633119911302,0.01740353200376474,0.9199999999999999,0.03975019654039461
8-6,2,KNN,DeepONMF_W,0.881,0.03595135602449513,0.89875,0.031684479639091455,0.8099999999999999,0.07826237921249271,0.9498200712030572,0.02034649792463435,0.8543749999999999,0.04914304693952134
8-6,2,SVM,DeepONMF_H2,0.97,0.012247448713915893,0.97875,0.0121834929310112,0.9349999999999999,0.028504385627478417,0.9836932784745025,0.0071181809096591215,0.9568749999999999,0.016594897559189678
8-6,2,SVM,DeepONMF_W,0.917,0.016807736313971578,0.915,0.012960275845829837,0.925,0.039528470752104715,0.9799267232738689,0.01050195878409082,0.9199999999999999,0.024665734075838896
8-6,2,UjaNet,DeepONMF_H2,0.992,0.008366600265340763,0.99375,0.007654655446197444,0.985,0.01369306393762917,0.9962341772151898,0.003437861865703592,0.9893750000000001,0.010029254084925776
8-6,2,UjaNet,DeepONMF_W,0.953,0.012549900398011123,0.96125,0.017897276329095425,0.9199999999999999,0.02091650066335188,0.9796760308684318,0.005090650017298008,0.940625,0.009374999999999958
