distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-6,2,KNN,DeepONMF_H2,0.9103999999999999,0.012680693987317831,0.776,0.031701734968294766,0.9440000000000002,0.007925433742073655,0.8142834367089755,0.024651299667648396,0.86,0.019813584355184197
8-6,2,KNN,DeepONMF_W,0.8131999999999999,0.022521101216414794,0.533,0.05630275304103703,0.88325,0.0140756882602592,0.5731169764462896,0.060095575431113775,0.708125,0.035189220650648084
8-6,2,SVM,DeepONMF_H2,0.9555999999999999,0.009099450532861836,0.889,0.022748626332154645,0.9722500000000001,0.0056871565830386855,0.8916431938892059,0.024801891844724443,0.930625,0.014217891457596632
8-6,2,SVM,DeepONMF_W,0.8756,0.009736529155710444,0.6890000000000001,0.024341322889276217,0.92225,0.006085330722319048,0.6881150379869181,0.026179035003575334,0.805625,0.015213326805797586
8-6,2,UjaNet,DeepONMF_H2,0.976,0.008124038404635965,0.9399999999999998,0.020310096011589958,0.985,0.005077524002897506,0.9418609078382376,0.0190897572828243,0.9625,0.012693810007243723
8-6,2,UjaNet,DeepONMF_W,0.932,0.017492855684535874,0.8300000000000001,0.04373213921133975,0.9574999999999999,0.010933034802835005,0.8399039532727006,0.03678759257058284,0.89375,0.027332587007087364
