distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
9-8-4,3,KNN,DeepONMF_H3,0.9256,0.007402702209328737,0.8140000000000001,0.01850675552332175,0.9535,0.004626688880830444,0.8358629899908456,0.019299449473885767,0.88375,0.011566722202076109
9-8-4,3,KNN,DeepONMF_W,0.8468,0.013007690033207241,0.617,0.03251922508301816,0.90425,0.008129806270754547,0.6511844647827189,0.0290399481775231,0.760625,0.020324515676886357
9-8-4,3,SVM,DeepONMF_H3,0.958,0.0061644140029689775,0.8950000000000001,0.015411035007422488,0.9737500000000001,0.003852758751855634,0.8965699564331813,0.016582935499547435,0.934375,0.009631896879639007
9-8-4,3,SVM,DeepONMF_W,0.8959999999999999,0.014832396974191277,0.74,0.03708099243547826,0.9349999999999999,0.009270248108869613,0.7518911223987862,0.0385333015980516,0.8375,0.02317562027217392
9-8-4,3,UjaNet,DeepONMF_H3,0.9736,0.009316651759081678,0.9339999999999999,0.02329162939770432,0.9835,0.005822907349426083,0.9348626634315501,0.02305912229572,0.95875,0.014557268373565113
9-8-4,3,UjaNet,DeepONMF_W,0.9388,0.01269645619848305,0.8470000000000001,0.031741140496207715,0.96175,0.00793528512405198,0.8581308238584133,0.02436557629434375,0.9043749999999999,0.019838212810129853
