indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
28,8-11-16,3,0.1715320228239519,16x212,0.020611099986126646,8,0.07808577964070149,0.2911646370253057,11,0.10084133149710234,0.1451792545271081,16,0.059961735352034536,0.09370604048612877
29,8-11-16,3,0.15589326088108288,16x212,0.022168800001963973,8,0.07134928809960507,0.26944249897608596,11,0.05770637079424402,0.1456562186240185,16,0.05303323567291224,0.10811048734724707
30,8-11-16,3,0.1677470649890323,16x212,0.02038080000784248,8,0.0626871388217657,0.3754558073970153,11,0.11118774446597575,0.18658729783156042,16,0.07940529395256883,0.1227569901208201
31,8-11-16,3,0.18352085709383192,16x212,0.01946549999411218,8,0.08238119705692905,0.3076052259417744,11,0.0611072892654679,0.18549105980446554,16,0.10046338238485973,0.11382895676631548
32,8-11-16,3,0.1708769689589319,16x212,0.02061519998824224,8,0.07397735689506608,0.3721426043037686,11,0.11786119601728799,0.1761683298690638,16,0.050444630036554264,0.1291703562091164
33,8-11-16,3,0.15715336908136343,16x212,0.02073509999900125,8,0.07230556540115507,0.3231001908914349,11,0.07418599867586807,0.15013100381369163,16,0.0531292544081419,0.11266567736695157
34,8-11-16,3,0.1590026656429709,16x212,0.022102099988842383,8,0.07151184945104291,0.26729086760453846,11,0.05250187224285286,0.16133837980832746,16,0.05383008771715736,0.11531020066640606
35,8-11-16,3,0.16491578614583355,16x212,0.027694399992469698,8,0.06453822330069055,0.28572306275076054,11,0.08572777815690243,0.1439960166036161,16,0.05548095043547558,0.0848359590420522
36,8-11-16,3,0.1560027195880635,16x212,0.02037949999794364,8,0.05499968403152013,0.322311557995291,11,0.07205127513855628,0.15170384427560077,16,0.05579100203167415,0.11479876601810084
37,8-11-16,3,0.16954015025884064,16x212,0.019823100010398775,8,0.060866672170644,0.35592770472255536,11,0.11381140400012585,0.17275117246397304,16,0.06074772603693373,0.08686458243528596
38,8-11-16,3,0.15902828111887765,16x212,0.0203693000075873,8,0.05065223207088394,0.4115890238123959,11,0.09302052653398642,0.15694099389882482,16,0.07722345253347156,0.08444952907994453
39,8-11-16,3,0.17165946838688032,16x212,0.02043559998855926,8,0.045408125391716625,0.3604211914891953,11,0.07036611957342284,0.15868111736186186,16,0.06901613492444854,0.09939949949655986
40,8-11-16,3,0.1681252507267909,16x212,0.02262679999694228,8,0.07522968416998795,0.39715678912906954,11,0.09084570216781356,0.13527232554645632,16,0.0561626806602625,0.09357378702223301
41,8-11-16,3,0.16442597030697417,16x212,0.02155149998725392,8,0.060964621972644954,0.41043100793032167,11,0.10071921335047887,0.15517366400295013,16,0.052313278924155826,0.11816707203663827
42,8-11-16,3,0.15844195459894642,16x212,0.020876599999610335,8,0.07058773595812537,0.36101717595307253,11,0.06117920106149166,0.15117403334496377,16,0.06241987915193616,0.12482931366356977
43,8-11-16,3,0.16800071090107713,16x212,0.021834999992279336,8,0.062129149889958345,0.3282572948306867,11,0.07171359108564804,0.14540077665043175,16,0.07252469736209814,0.11063389544274524
44,8-11-16,3,0.16936749740403814,16x212,0.01986549998400733,8,0.07396944733952704,0.36992097001209895,11,0.14355527421617703,0.15684311535032566,16,0.05596941067117729,0.1259521692547819
45,8-11-16,3,0.16746699919030808,16x212,0.02001489998656325,8,0.07317739270298765,0.32120842572406316,11,0.07858672558353427,0.14914227615401493,16,0.06647588071892428,0.07413653032922278
46,8-11-16,3,0.1676177698793378,16x212,0.019879200001014397,8,0.06889035742847369,0.3419359944107433,11,0.09255665628345033,0.14700893533080062,16,0.12250030394686476,0.11044625633728851
47,8-11-16,3,0.1563148865701913,16x212,0.020495499979006127,8,0.061620877746950006,0.3783979343428535,11,0.1024644056048428,0.18294890406187642,16,0.0709414824829394,0.11836927641484157
48,8-11-16,3,0.1582865961459131,16x212,0.022316300019156188,8,0.05707966150241041,0.37119520262533295,11,0.08475613866448116,0.15400755985536982,16,0.058630453750071664,0.12647322321252907
49,8-11-16,3,0.17192028342843796,16x212,0.020089800003916025,8,0.05796458421574011,0.41644153813241075,11,0.08061437017793208,0.1819196735976079,16,0.10931827744200567,0.08995884297616635
50,8-11-16,3,0.15998628865688685,16x212,0.022946099983528256,8,0.06776767056953006,0.3600175077421652,11,0.07102814360334364,0.15055245548293583,16,0.05581611667076657,0.10589827608010054
51,8-11-16,3,0.15521753407191863,16x212,0.021415600000182167,8,0.06797537376224479,0.3813368858855725,11,0.08125447646392771,0.14262527192074098,16,0.05164280155194794,0.1224649046693997
52,8-11-16,3,0.1658740096760395,16x212,0.021748099999967963,8,0.07500212505189205,0.36792185551523976,11,0.1065981863186357,0.14550610133743186,16,0.05261469674831623,0.1174302319918556
53,8-11-16,3,0.1670422205791502,16x212,0.022720800014212728,8,0.06263722640402757,0.3820547020228539,11,0.1243856112004492,0.17439248319899087,16,0.0695269552224137,0.13228069180968266
54,8-11-16,3,0.1695166100384837,16x212,0.02058830001624301,8,0.06957352894526925,0.35305179883192317,11,0.10418327459278928,0.13901733630389154,16,0.09506927166295223,0.11755531531200089
55,8-11-16,3,0.15880880400381356,16x212,0.02183290000539273,8,0.06826793768648323,0.4046470786064256,11,0.06959042265802289,0.15848018452166063,16,0.0610321857096062,0.08817360689052543
56,8-11-16,3,0.1637236321654781,16x212,0.022520800004713237,8,0.06250451645498625,0.39926086951725853,11,0.10995443459649591,0.14363297668743302,16,0.08090009105760064,0.08561020044036231
57,8-11-16,3,0.16313761837276874,16x212,0.02057339999009855,8,0.06900145024472645,0.3750102563499582,11,0.08079098320451272,0.13228583658098222,16,0.054768843676413,0.07615432735166035
58,8-11-16,3,0.15414187116217173,16x212,0.0211999999883119,8,0.058670123134821395,0.31932027994064544,11,0.07500243161276189,0.15121140703009434,16,0.06607969165637782,0.11398341278299232
59,8-11-16,3,0.16523164078741906,16x212,0.022582899982808158,8,0.06646539105123013,0.3355898127063529,11,0.07811095395790374,0.1380819555808017,16,0.06667499595766395,0.09512701209555564
60,8-11-16,3,0.14950326693348615,16x212,0.020701300003565848,8,0.06337419034001479,0.3991700955979365,11,0.09190123238611769,0.20928360438952845,16,0.0676615251046008,0.13846605290983277
61,8-11-16,3,0.1633563645090928,16x212,0.02100910001900047,8,0.0612574790152666,0.40952387435500454,11,0.07829954408508019,0.15722545806486687,16,0.09746160803659883,0.10907932155359659
62,8-11-16,3,0.16596052766256256,16x212,0.02118859998881817,8,0.054969234460236584,0.3768218776109104,11,0.12074853894136668,0.14599350353853202,16,0.05849319941616177,0.09484674533522129
63,8-11-16,3,0.164333192169767,16x212,0.019637600023997948,8,0.06506205346419085,0.4113080739401565,11,0.08427433939086,0.17769624351058647,16,0.07995214422942931,0.09471494518600036
64,8-11-16,3,0.14735210906772553,16x212,0.019331399991642684,8,0.06399278956974613,0.34177598923720937,11,0.06973022177249864,0.1306613097716295,16,0.06026749511750756,0.1000118274671372
65,8-11-16,3,0.1541567353352367,16x212,0.019448000006377697,8,0.0671257741371272,0.3451974503336152,11,0.10982629449292676,0.14793842025919549,16,0.05049255869371389,0.11745234290871644
66,8-11-16,3,0.1480998992905782,16x212,0.028274200012674555,8,0.054162169185782184,0.4594918530220572,11,0.07612007222592596,0.17337626370763468,16,0.06339151985642719,0.10964485222160297
67,8-11-16,3,0.15159320413874589,16x212,0.02052769999136217,8,0.061088999123436856,0.47460115018863724,11,0.10532967530962471,0.12759916265068508,16,0.05736844394404276,0.06982429827433083
68,8-11-16,3,0.15666783999676623,16x212,0.022045699995942414,8,0.06695580814035053,0.36480481725825253,11,0.08695775908646504,0.1540639191913533,16,0.054665073794087415,0.09705482239472346
69,8-11-16,3,0.20295942324670227,16x212,0.02978029998484999,8,0.08876236371963797,0.3469476743747502,11,0.08750742292929903,0.16065608615724183,16,0.10162253310099921,0.07549915608233534
70,8-11-16,3,0.17590367883589866,16x212,0.021507700002985075,8,0.07046267769027936,0.3725272330333536,11,0.11125709942027356,0.15812060941046902,16,0.08324891024267377,0.10390078993721416
71,8-11-16,3,0.15410980899429808,16x212,0.023205900011816993,8,0.06231660259793056,0.3195162482840796,11,0.10475333190477006,0.17405864015858902,16,0.0514399825722813,0.10854538492629663
72,8-11-16,3,0.15893583987315416,16x212,0.020965300005627796,8,0.06442084360548232,0.34971646308412735,11,0.07836066820502517,0.17197437401811635,16,0.05283116618763465,0.12483236365486797
73,8-11-16,3,0.17076600404866543,16x212,0.021549099998082966,8,0.07259069915209496,0.34448797583921625,11,0.10889717645474907,0.1944002578244968,16,0.0763438839787608,0.10235645597435858
74,8-11-16,3,0.15722534971991098,16x212,0.02685399999609217,8,0.07408733157335402,0.3722017934203542,11,0.06440211158759813,0.18174044080059443,16,0.05554706722199931,0.12170286331744665
75,8-11-16,3,0.1659095755336563,16x212,0.019347399997059256,8,0.07554610254442046,0.33892087007037713,11,0.08331506957737704,0.1588997037505418,16,0.054233731828882914,0.10582499871037856
76,8-11-16,3,0.1672524369034301,16x212,0.01994399999966845,8,0.061305036811609155,0.32400827384691716,11,0.13460727663606323,0.20879953659407766,16,0.10113480164465119,0.1323100165207611
77,8-11-16,3,0.16550701428818743,16x212,0.01944170001661405,8,0.061590164165507236,0.36995479989854047,11,0.09111880749000476,0.2548532556813246,16,0.07430623501359149,0.1522053990140052
78,8-11-16,3,0.1670377438809003,16x212,0.022442099987529218,8,0.079721153579927,0.3245379789261164,11,0.06314653640822213,0.187034881815966,16,0.06626721193112453,0.11322803479139125
79,8-11-16,3,0.17682002983099795,16x212,0.019897399994079024,8,0.07696370846523314,0.306442868978215,11,0.12147129278361686,0.135170530669724,16,0.06102232089515814,0.10099490190524253
80,8-11-16,3,0.17891915505047962,16x212,0.021811799990246072,8,0.055826549319962296,0.36788330182820655,11,0.17385021090117908,0.1593133998435223,16,0.05327751983167274,0.0982761981248764
81,8-11-16,3,0.18070202148706108,16x212,0.024057300004642457,8,0.070591158178311,0.3244961700617379,11,0.07610787351256522,0.1601083268319277,16,0.07661376254653578,0.1192873706967142
82,8-11-16,3,0.1595681884386056,16x212,0.019876800011843443,8,0.07530851835917833,0.29762968341292356,11,0.07178831158167248,0.156534273176919,16,0.05755440644924481,0.09829566373655144
83,8-11-16,3,0.17772296948625116,16x212,0.028859199985163286,8,0.0676811461776684,0.34163709412784676,11,0.0830360435467585,0.15768077724173343,16,0.09477403893191078,0.07365074565004281
84,8-11-16,3,0.1625965297333637,16x212,0.019872999982908368,8,0.07103373989008738,0.3705412365496982,11,0.06849886385591226,0.190541382190692,16,0.060785297968788427,0.11305065012165438
85,8-11-16,3,0.15424689293976682,16x212,0.020359699992695823,8,0.061472652396709355,0.4328035147577281,11,0.06648630160869241,0.21741336783522697,16,0.05453108809914113,0.15223746387272635
86,8-11-16,3,0.16560163657248891,16x212,0.018806300009600818,8,0.07721817597758347,0.357591010689979,11,0.107402576655688,0.18402948615624914,16,0.05666358804816969,0.10787475671154993
87,8-11-16,3,0.15793983364157838,16x212,0.02036190000944771,8,0.06520406998066278,0.37507912924725906,11,0.06924708095499468,0.18045915062263848,16,0.06051017099217887,0.08492147516545895
88,8-11-16,3,0.15827465737026178,16x212,0.022966999997152016,8,0.06530414276247784,0.36702592318063987,11,0.0745235931046031,0.16925758853402117,16,0.06547454839846419,0.10476320331962784
89,8-11-16,3,0.16422132508150122,16x212,0.027118099998915568,8,0.06392417032325627,0.3825687507745251,11,0.1019231352773971,0.1463592258933264,16,0.0670377572873879,0.11020352921034231
90,8-11-16,3,0.16646716180080381,16x212,0.01931420000619255,8,0.070766282960094,0.35891563457921916,11,0.06897935577604991,0.19787725407170542,16,0.0753954472094753,0.12213760305823343
91,8-11-16,3,0.1679139159887285,16x212,0.026266300003044307,8,0.07537394627662475,0.36523067232285655,11,0.09610014696062633,0.1666170249846998,16,0.06797018817456393,0.10911954812235222
92,8-11-16,3,0.16989103486765106,16x212,0.021946199994999915,8,0.07019324598575942,0.35453406571912266,11,0.10322558697425424,0.14552608286432833,16,0.07590104045628432,0.11534218592180126
93,8-11-16,3,0.17748890847716664,16x212,0.021067599998787045,8,0.07629822469087033,0.37237246425866,11,0.10525651604691885,0.14879736008374556,16,0.05282902473229689,0.0942194378370476
94,8-11-16,3,0.17172335900213404,16x212,0.022161400003824383,8,0.07643982190972742,0.41600919856740276,11,0.0764126617222472,0.17855497962414152,16,0.10177900527113892,0.1033913423176637
95,8-11-16,3,0.1699900765992608,16x212,0.023382099985610694,8,0.06827097645990719,0.31446647388419563,11,0.08730992080262054,0.1694921912954985,16,0.07128526876970388,0.10175660048805746
96,8-11-16,3,0.1599990753980744,16x212,0.02071289997547865,8,0.07066211141693797,0.3770728211113899,11,0.0993651691105777,0.1308846770133591,16,0.05654598875745903,0.10351244872532826
97,8-11-16,3,0.15583635928477027,16x212,0.020760899991728365,8,0.06953653503722344,0.3504382784541935,11,0.10935301187308495,0.1577750381726289,16,0.05356123249109405,0.10244971383899185
98,8-11-16,3,0.17192397213245647,16x212,0.022342099982779473,8,0.07528261090206992,0.34535364959142506,11,0.09340740905024503,0.16427644595079002,16,0.06316064837614549,0.08298729902257121
99,8-11-16,3,0.15467632338426043,16x212,0.020477800018852577,8,0.056114018360692935,0.3583375165743738,11,0.10550988929194519,0.10376545031924507,16,0.05092546990806683,0.08870030895821882
100,8-11-16,3,0.16299306418187468,16x212,0.019711900007678196,8,0.0717834014325594,0.3521375941533403,11,0.09918750105579376,0.10649521546870509,16,0.05296815687440503,0.095374492257031
101,8-11-16,3,0.16784720551112187,16x212,0.02723320000222884,8,0.05174320287157482,0.35933956938180434,11,0.09778558562104854,0.14407625093239285,16,0.09440180195130937,0.08528201173069562
102,8-11-16,3,0.16809173130915608,16x212,0.023570099991047755,8,0.06984466193904385,0.39127250935690394,11,0.09830925761675682,0.2039875297506196,16,0.05537012100223134,0.1280015631533576
103,8-11-16,3,0.17152948615159602,16x212,0.030136199988191947,8,0.07466838742057286,0.35588756128860727,11,0.0950975472495713,0.16684308355197205,16,0.12210631341343503,0.10563181988581288
104,8-11-16,3,0.15406791392917063,16x212,0.02221080000163056,8,0.06811845886562831,0.3428761787208113,11,0.0693406966591933,0.11482428223816264,16,0.053344247206527196,0.08422041720310482
105,8-11-16,3,0.1517792890177039,16x212,0.02083270001458004,8,0.055891301544717616,0.34303782533680444,11,0.06928016698312428,0.16824539017782006,16,0.08552897095681172,0.116831426467629
106,8-11-16,3,0.16788169524750582,16x212,0.020633900014217943,8,0.0702110979760554,0.3545830164367788,11,0.06713683216733314,0.18431123970451488,16,0.09195168187447744,0.1325118192095777
107,8-11-16,3,0.17175238368939272,16x212,0.02116450000903569,8,0.07008200993686249,0.4484362349925555,11,0.06116988488399548,0.1822885615870866,16,0.0922364879375385,0.13141206461368612
108,8-11-16,3,0.16377219272088156,16x212,0.024056499998550862,8,0.05745392915675225,0.3979098804199036,11,0.10443678184048814,0.15514400071597148,16,0.0695179373339606,0.07437911345705928
109,8-11-16,3,0.17370654162513935,16x212,0.020464600005652755,8,0.06485378405468413,0.35493534852748493,11,0.07510587511309794,0.17097494862768733,16,0.12454135022618522,0.10933328326592033
110,8-11-16,3,0.1617475640828145,16x212,0.020470899995416403,8,0.060644916340145114,0.4658590667366377,11,0.09067436964693992,0.20868240143308786,16,0.08531145321179348,0.09289273415490354
111,8-11-16,3,0.15760473148619553,16x212,0.020958299981430173,8,0.07256944482759174,0.3602877190908518,11,0.0831063661990089,0.15022489732279085,16,0.05731807993379691,0.09691488038112525
112,8-11-16,3,0.1526235892376484,16x212,0.020980700006475672,8,0.061368390439694075,0.29722231129208077,11,0.06867618642382581,0.16858801268229187,16,0.05242495167335519,0.1214648213126315
113,8-11-16,3,0.1736464940010891,16x212,0.02285499998833984,8,0.07029741671152347,0.3394191587393805,11,0.06503391304621443,0.165744786328443,16,0.09987863731507739,0.08472060078412673
114,8-11-16,3,0.17801237307570994,16x212,0.02210090000880882,8,0.05967722396797363,0.3338803378360596,11,0.08476344248705482,0.16382315552260626,16,0.11554927298748452,0.09487675283372429
115,8-11-16,3,0.15958851684017378,16x212,0.021769799990579486,8,0.055072103224958015,0.369544837660474,11,0.08334822745610586,0.15239713305653432,16,0.06727678226008052,0.11888615107110476
116,8-11-16,3,0.1583522145726662,16x212,0.022549399989657104,8,0.07173669397338324,0.3343512571912393,11,0.06997368931060888,0.14187107658621045,16,0.09012258927860081,0.11334607489578857
117,8-11-16,3,0.1553008463066079,16x212,0.02690279998932965,8,0.06727836625956352,0.39854822774367177,11,0.0908840323257359,0.14608309511211892,16,0.05421946561928828,0.09725781597765808
118,8-11-16,3,0.15566074821722942,16x212,0.023070900002494454,8,0.05329508453929072,0.3348729953184174,11,0.07851970168887593,0.14798243549039733,16,0.0566335011261378,0.09634162677827067
119,8-11-16,3,0.16373317139327748,16x212,0.02081819999148138,8,0.06079274446833832,0.36619115556312026,11,0.10909174341230075,0.13835693593339232,16,0.05955208764484499,0.0980785646273842
120,8-11-16,3,0.18023839778946288,16x212,0.022322799981338903,8,0.07483276354611172,0.3288516008587309,11,0.08946600526352434,0.15385464086893452,16,0.09548203111476003,0.08128989509317748
121,8-11-16,3,0.17226039660582734,16x212,0.02858160002506338,8,0.05941723856121444,0.38861482725710833,11,0.10274807539956032,0.18964740953172088,16,0.08849378122645345,0.10373136132721994
122,8-11-16,3,0.15723326359661172,16x212,0.019583400018746033,8,0.06730507340186503,0.4461099506510856,11,0.09193556211428161,0.18215343946473328,16,0.06850621361094254,0.09149275207552368
123,8-11-16,3,0.1608081274206398,16x212,0.02088479997473769,8,0.07384734437504299,0.281606606392175,11,0.06875801545290634,0.15356121238347917,16,0.05999985527644274,0.11087419886866234
124,8-11-16,3,0.15959351543037106,16x212,0.020247900014510378,8,0.07453240821427205,0.323681398343765,11,0.06631185088683311,0.16678879751656397,16,0.058584984877247503,0.1091118978023333
125,8-11-16,3,0.15496523457796352,16x212,0.019790100021054968,8,0.06353038779642906,0.36854022699308503,11,0.06294480724640318,0.1541113395868026,16,0.05622273216019162,0.10594787315077485
126,8-11-16,3,0.16440224755573185,16x212,0.020620299997972324,8,0.06373791140078033,0.3297176274187337,11,0.07120607064939041,0.15693472740503406,16,0.0733897908543694,0.0628088916662024
127,8-11-16,3,0.15201776529209457,16x212,0.027770399989094585,8,0.07061874107395363,0.3940489564096614,11,0.07462598677798694,0.1547333252435774,16,0.06044121281117223,0.08422845948395066
128,8-11-16,3,0.15770606244617388,16x212,0.01870499999495223,8,0.05432414943056708,0.3418942390992032,11,0.06039629128499841,0.1488731448764111,16,0.09082290130424817,0.09797451082867904
129,8-11-16,3,0.16209521648089356,16x212,0.0186905000009574,8,0.06974203186420351,0.41946557044351657,11,0.10435196912233928,0.1725044520640667,16,0.05784271700427241,0.10450038190539795
130,8-11-16,3,0.17459755382489053,16x212,0.019837699976051226,8,0.06541659094428139,0.3608715120017076,11,0.09283831394321135,0.21113063980545338,16,0.08824729681186694,0.12488714737236857
131,8-11-16,3,0.1581971712827756,16x212,0.023969900008523837,8,0.061668054158684184,0.3997339072350705,11,0.09225008377942913,0.20306870824386264,16,0.05046393223957553,0.13992104303370898
132,8-11-16,3,0.16079302371449364,16x212,0.020970299985492602,8,0.06048690484325647,0.3321173523885876,11,0.0548589987343871,0.1815034460027039,16,0.06537013843402253,0.10563462809637274
133,8-11-16,3,0.15194264032398028,16x212,0.020873200002824888,8,0.06450077281184813,0.4338711358908842,11,0.07488915319255728,0.15167470999545493,16,0.051761502466915806,0.129666852305868
134,8-11-16,3,0.15829086674667128,16x212,0.020315500005381182,8,0.06819981154302157,0.40325199838602516,11,0.07968589280578885,0.21186826881163465,16,0.09138975494341058,0.11119859827795621
135,8-11-16,3,0.15807512737229978,16x212,0.02085930001339875,8,0.07126391473459917,0.3955054794000237,11,0.08206129121772732,0.11655147532514475,16,0.05389283860484162,0.08799889332826046
136,8-11-16,3,0.16005400226104943,16x212,0.022934500011615455,8,0.05702195375643152,0.42583710255465956,11,0.06914956527670237,0.18928918515709708,16,0.0938915322400727,0.0837751804176043
137,8-11-16,3,0.15771019148541268,16x212,0.021248900011414662,8,0.06661222374543452,0.3757285412058348,11,0.07174962409882048,0.13548738614550015,16,0.06376675864111678,0.1027774542498622
138,8-11-16,3,0.15957101554175562,16x212,0.02194130001589656,8,0.06925919204846295,0.37923698291472885,11,0.09930731017787943,0.12473114722099804,16,0.05682870475975599,0.07823649370363797
139,8-11-16,3,0.1749208253915485,16x212,0.02133779998985119,8,0.07577524510796817,0.332460517117556,11,0.07029622401362176,0.16659507471334215,16,0.07458386006933314,0.09552280137079366
140,8-11-16,3,0.14961689416012128,16x212,0.026149500015890226,8,0.055885282733415476,0.3838414130191613,11,0.054086201804063365,0.21631312006780898,16,0.07746434514057086,0.10753228698524249
141,8-11-16,3,0.16362967177886206,16x212,0.021584799978882074,8,0.06377590772801013,0.35643755896176266,11,0.07925762318685742,0.20114251708248104,16,0.06473507402238247,0.11883635574307157
142,8-11-16,3,0.15427876636003737,16x212,0.019427499995799735,8,0.052623919451109925,0.3648266087467916,11,0.07407303427202594,0.2014950522550687,16,0.051985613293556575,0.1297441863668
143,8-11-16,3,0.1699081839990419,16x212,0.022525899985339493,8,0.07295012412911951,0.354337655719029,11,0.08733461554781585,0.183909344515418,16,0.06431428806717011,0.09282705556419334
144,8-11-16,3,0.15778925954394446,16x212,0.022514200012665242,8,0.06447435798141661,0.3834741781836483,11,0.07668063537103399,0.15737526535637728,16,0.0594812556341977,0.10121618951802831
145,8-11-16,3,0.15481832790152214,16x212,0.029666799993719906,8,0.05443406424601223,0.4159902706377853,11,0.07748511039168894,0.17371181582843281,16,0.06797714900975474,0.1161259238540507
146,8-11-16,3,0.1615833375187102,16x212,0.019861600012518466,8,0.06007289190945456,0.416258164470839,11,0.0746560629951939,0.1980250078077705,16,0.08486741655701947,0.075642774905044
147,8-11-16,3,0.1823792231980043,16x212,0.01918539998587221,8,0.06731791581845126,0.35863975976229173,11,0.07873547723141407,0.1488682598203777,16,0.1130637544758639,0.13693677120818087
148,8-11-16,3,0.1587361659823002,16x212,0.022244299994781613,8,0.06886983320457839,0.3149349545704678,11,0.06896077423582732,0.11993966270893335,16,0.056823530463090556,0.08158662162339195
