epoca,loss_train,loss_val
1,1.3675253046186346,0.7625479102134705
2,0.9214438772515247,0.5247486233711243
3,0.556794487135975,0.4173296391963959
4,0.48640069247860657,0.3165193498134613
5,0.34510180844288124,0.3130774199962616
6,0.33177588027166693,0.2774929106235504
7,0.27382970336628587,0.2706180512905121
8,0.27287289434063594,0.2430393099784851
9,0.20051811689412907,0.2493058741092682
10,0.17421254746027684,0.2682264447212219
11,0.15465819389608346,0.2601082921028137
12,0.14825086079930005,0.2649917006492615
13,0.11611101825378443,0.22928138077259064
14,0.10416107211188462,0.21329444646835327
15,0.11308143229995805,0.21756036579608917
16,0.07968611949074425,0.26374393701553345
17,0.07034106391457547,0.2722017168998718
18,0.05049981872894262,0.31541264057159424
19,0.05285895077548431,0.2418069988489151
20,0.047195545682610064,0.268106609582901
21,0.06995972026274294,0.2364402413368225
22,0.07680475165819332,0.38122567534446716
23,0.08942604982554545,0.28576263785362244
24,0.03526727622489776,0.29955166578292847
