clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
AS,33,126,34,7,0.795,0.825,0.7875,0.4925373134328358,0.8062499999999999,40
MR,25,155,5,15,0.9,0.625,0.96875,0.8333333333333334,0.796875,40
MS,16,152,8,24,0.84,0.4,0.95,0.6666666666666666,0.675,40
MVP,24,152,8,16,0.88,0.6,0.95,0.75,0.7749999999999999,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.6599999999999999,0.915,0.6931883137503969,0.7874999999999999,200
