clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
AS,35,122,38,5,0.785,0.875,0.7625,0.4794520547945205,0.81875,40
MR,21,153,7,19,0.87,0.525,0.95625,0.75,0.7406250000000001,40
MS,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
MVP,18,148,12,22,0.83,0.45,0.925,0.6,0.6875,40
PROMEDIO_MACRO,123,723,77,77,0.8459999999999999,0.615,0.9037499999999999,0.6566060782703161,0.759375,200
