clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
AS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MR,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MVP,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9532467532467533,0.96875,200
