base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9766899766899767,0.984375,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9824999999999999,0.9315105994402648,0.95625,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9824999999999999,0.9304776700247936,0.95625,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9263405308142151,0.953125,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9549633699633701,0.971875,200
