indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
47,6-8-10,3,0.18121878961307678,10x212,0.034842200024286285,6,0.07205183224674701,0.3673040462163043,8,0.060450432460488056,0.2148883127245942,10,0.094929915507395,0.1497564908369879
48,6-8-10,3,0.18557421421029485,10x212,0.02875050000147894,6,0.06571696264140582,0.39320532999546004,8,0.07566094741166024,0.16911028617315021,10,0.1316864138490743,0.09165462955710976
49,6-8-10,3,0.17389207526574524,10x212,0.02282710000872612,6,0.07835047556885529,0.3525852492057699,8,0.07837813225433761,0.23363261770055951,10,0.09346568115162274,0.09504260667655616
50,6-8-10,3,0.18640204637015723,10x212,0.02619639999466017,6,0.0805125492720766,0.321972358906755,8,0.10487671218952312,0.13980444191405092,10,0.12655359572226277,0.10508166701324405
51,6-8-10,3,0.18967952187640078,10x212,0.028673900000285357,6,0.07833399100962765,0.43050845460274273,8,0.1334418235465413,0.22478079975975854,10,0.06488295029513502,0.15646560952561528
52,6-8-10,3,0.18004690883250926,10x212,0.046391300013056025,6,0.08275369335794043,0.3441469317977427,8,0.11699735575957187,0.19085393839642803,10,0.0625243765792338,0.09850474982234059
53,6-8-10,3,0.1864830691685957,10x212,0.027645800000755116,6,0.07112890143739024,0.3916749298800708,8,0.09519082320936131,0.1372016498968451,10,0.11481102760533796,0.09213663983244301
54,6-8-10,3,0.16603136501156462,10x212,0.0241323999944143,6,0.0800493928014433,0.3750310661000282,8,0.07407425254604563,0.2073182001471577,10,0.06053251845566763,0.1567497581802998
55,6-8-10,3,0.17522442908958627,10x212,0.03391959998407401,6,0.07637066459442558,0.40801838062959134,8,0.07389804596836815,0.24444362636280248,10,0.09614919044187427,0.14247784617018253
56,6-8-10,3,0.16986755297327155,10x212,0.038116299983812496,6,0.06807877011389232,0.40011458800719407,8,0.082524911309639,0.18318673165544025,10,0.1033670108315725,0.11572326832465413
57,6-8-10,3,0.16837195576505465,10x212,0.026104099990334362,6,0.0689433713025806,0.388652891049098,8,0.09647012072220769,0.16318144387800496,10,0.06390881662813495,0.10000463417019512
58,6-8-10,3,0.21826432522826478,10x212,0.02275909998570569,6,0.08591735199180724,0.30899160906398915,8,0.1771179403494881,0.13234431835587598,10,0.10741148293925305,0.09528291431466672
59,6-8-10,3,0.17208901655419626,10x212,0.023598300002049655,6,0.08646787941581985,0.31482146882888884,8,0.09091791220792918,0.13573167070547604,10,0.054082409528230665,0.11156097361350796
60,6-8-10,3,0.18423691659059085,10x212,0.024701599992113188,6,0.07468445094177767,0.4121302538325043,8,0.08814438143832065,0.16457109438610257,10,0.15774109236216244,0.1068524221207358
61,6-8-10,3,0.15940132696141115,10x212,0.02456190000521019,6,0.0797216313141073,0.3412689623734972,8,0.054482737094142204,0.21567081616706676,10,0.06960332173280542,0.12850104122251216
62,6-8-10,3,0.1972813621042371,10x212,0.028382700023939833,6,0.06903945123452367,0.3655271400735963,8,0.054269073407398824,0.2067965342125731,10,0.1514436364491689,0.13924913371025288
63,6-8-10,3,0.16516070881613146,10x212,0.03204299998469651,6,0.07431285562233651,0.37111007749664066,8,0.06839709384033507,0.15761117565566926,10,0.05502408069367858,0.10018942416703355
64,6-8-10,3,0.16777045523858194,10x212,0.022557999996934086,6,0.07510451634044478,0.3337075523280704,8,0.1178618486666533,0.14958508539132273,10,0.054839092753749964,0.11311519293285421
65,6-8-10,3,0.17211703354060312,10x212,0.02787929997430183,6,0.07795581544649217,0.40651755993948774,8,0.10011937840415233,0.1374718887031942,10,0.10412625107784715,0.09412147753028542
66,6-8-10,3,0.17351450299370377,10x212,0.02715060001355596,6,0.07329620866699846,0.45088495525868005,8,0.08202661116672093,0.18533168016350934,10,0.08751946660249474,0.0876391215345995
67,6-8-10,3,0.17924368527144774,10x212,0.029256899986648932,6,0.07581856544964835,0.32860151595429143,8,0.08938870040372524,0.13453048860802558,10,0.05713536608478253,0.11706031982818786
68,6-8-10,3,0.17073011766059368,10x212,0.028607699990971014,6,0.08735339096216257,0.4102353221802486,8,0.07627915766604994,0.19067608885134124,10,0.05646119714587691,0.13905229372471542
69,6-8-10,3,0.16281870103180318,10x212,0.02884110002196394,6,0.06889307576948485,0.331857553324565,8,0.057636402570735636,0.20842950781194863,10,0.06189825500047081,0.13907721309003135
70,6-8-10,3,0.1803990520886202,10x212,0.022380600014002994,6,0.0772727171378317,0.33612632941592907,8,0.08118251519806849,0.21999916300137976,10,0.12320011519360076,0.11465413302446203
71,6-8-10,3,0.18307396415374272,10x212,0.030685899982927367,6,0.07703167272163257,0.2581944418641814,8,0.06517008110944707,0.16095419196307872,10,0.18873227830737288,0.09499931475572537
72,6-8-10,3,0.17270788248897082,10x212,0.029041800007689744,6,0.07404623996634038,0.2918711955249485,8,0.08306742059248978,0.17963563422392378,10,0.07636644298406477,0.09925440254978427
73,6-8-10,3,0.17647680633158833,10x212,0.021842700021807104,6,0.08239539384467053,0.30263325365438304,8,0.05536435071968226,0.17305683111612913,10,0.09546986434067285,0.1298945487635979
74,6-8-10,3,0.1762848258194413,10x212,0.02844230001210235,6,0.08470577254008867,0.23959734911766353,8,0.05388131720554594,0.16152449376342465,10,0.0750440977189129,0.1152456618055688
75,6-8-10,3,0.1895153545030092,10x212,0.022839399985969067,6,0.100067734072106,0.2718161686569199,8,0.0567504117837279,0.18243093033878366,10,0.13241089787612598,0.15459714782503972
76,6-8-10,3,0.18037053817475227,10x212,0.03154669998912141,6,0.07465500928636987,0.34554066930098154,8,0.09272123102229786,0.19880562547005493,10,0.10963419747606871,0.14040604093328565
77,6-8-10,3,0.18476557999600865,10x212,0.02627319999737665,6,0.0819554143818015,0.33984225192145445,8,0.06981162781394708,0.16063570893468895,10,0.1482335296185739,0.10793761528431997
78,6-8-10,3,0.16115288039700026,10x212,0.02098420000402257,6,0.06771332806711795,0.3063153663579216,8,0.06225495037627663,0.18437060033576674,10,0.06160029817131857,0.1303192781423174
79,6-8-10,3,0.18979378109117065,10x212,0.020353700005216524,6,0.09203469674087322,0.3915567421119384,8,0.05907307826058422,0.22749978546305258,10,0.12134948838657796,0.13672645937912767
80,6-8-10,3,0.17377056748185388,10x212,0.02724389999639243,6,0.07326115519566508,0.3451816593395523,8,0.07553847467802971,0.2225238193955075,10,0.06340668041029666,0.14575562528380032
81,6-8-10,3,0.17059654752022962,10x212,0.02278840000508353,6,0.08145879350290443,0.3055772136426229,8,0.09173733558556793,0.1351754958682745,10,0.051881169486859786,0.1133723375908148
82,6-8-10,3,0.17472833279227032,10x212,0.03010299999732524,6,0.0846266154396865,0.3104076480695267,8,0.05374227884622451,0.1822910753069223,10,0.15832733580814834,0.12995936937068858
83,6-8-10,3,0.19492232279332494,10x212,0.02493549999780953,6,0.07803309771423719,0.2571864853424054,8,0.08799229046148792,0.12247199391723451,10,0.10858620179706914,0.1074612142682798
84,6-8-10,3,0.20095291223274742,10x212,0.027719899982912466,6,0.0807559301249081,0.29588918677246595,8,0.13569425276841954,0.14338253664032055,10,0.15507687622233204,0.12200988958220721
85,6-8-10,3,0.16411066246892503,10x212,0.02256480001960881,6,0.07519156940044817,0.3509888014664794,8,0.10656922509970779,0.1350075103989558,10,0.05309457529269782,0.1250290286808141
86,6-8-10,3,0.1762443397895966,10x212,0.027102399995783344,6,0.06746884671907927,0.35969098188481585,8,0.11307831568836321,0.1422907301907934,10,0.055655773534740716,0.11679325827573109
87,6-8-10,3,0.19173188047257983,10x212,0.023634100012714043,6,0.07065655011145439,0.35206038094123354,8,0.1522398054412558,0.14098796358614427,10,0.1285650650389475,0.1359779927291321
88,6-8-10,3,0.18986338419532733,10x212,0.025066400005016476,6,0.0837507968763381,0.31998349325037456,8,0.10243523020449724,0.1544116594739377,10,0.08048511533539231,0.08610109158631704
89,6-8-10,3,0.17436608168675985,10x212,0.02151160000357777,6,0.08023862824673011,0.36914268835275904,8,0.11998818678695633,0.14556272000054185,10,0.05904324017175935,0.09329328434874593
90,6-8-10,3,0.1717199972802646,10x212,0.029488699976354837,6,0.07703377803250597,0.4236287164254543,8,0.08373865790211196,0.1461025163749132,10,0.054832301143264754,0.11092700955428202
91,6-8-10,3,0.1880003335508636,10x212,0.020028899976750836,6,0.08419041249632433,0.3819377797506466,8,0.10635162354925104,0.1595220190899618,10,0.15283059122899617,0.10477967491125807
92,6-8-10,3,0.18967197306982814,10x212,0.02136620000237599,6,0.08274103815945187,0.3074227235405424,8,0.05653607281653522,0.20348382602021772,10,0.10549956752615322,0.12123761410885912
93,6-8-10,3,0.1660847081557129,10x212,0.022740699991118163,6,0.07729265276446828,0.438632527028788,8,0.08579651313073125,0.1787169176141344,10,0.057128512054366795,0.145218520448176
94,6-8-10,3,0.17943559868067874,10x212,0.02465840001241304,6,0.07868033225735106,0.34091254433364965,8,0.09775515536767229,0.14573217003629857,10,0.10479826804597588,0.12721219201211356
95,6-8-10,3,0.16615520748291115,10x212,0.02134120001574047,6,0.08291935235369018,0.3385687174979371,8,0.08411870946303927,0.1338579625273882,10,0.05535125569161438,0.11737516323974403
96,6-8-10,3,0.1853760141998989,10x212,0.03010190001805313,6,0.07845128931715664,0.32330618027272373,8,0.09937670725611529,0.1622663638187379,10,0.12536900979605936,0.07452601492434201
97,6-8-10,3,0.1990204918563027,10x212,0.021356900018872693,6,0.07769923266474298,0.3436974044759752,8,0.09135487009262143,0.1301100793530106,10,0.15686744556709373,0.09398659292340802
98,6-8-10,3,0.21006933656048016,10x212,0.0259444999974221,6,0.08538151730051462,0.3643545172258914,8,0.08068995291372924,0.16264337137750415,10,0.08727534850249818,0.08011383538538798
99,6-8-10,3,0.17632241978929758,10x212,0.026469600008567795,6,0.07726350613180508,0.33513422980640156,8,0.06794900563702912,0.17720256989543678,10,0.10723654956085613,0.1050514368439387
100,6-8-10,3,0.166707599521218,10x212,0.0230775999953039,6,0.061555339369986334,0.36896173330742316,8,0.06853136493625422,0.19709577506297096,10,0.10866463534885637,0.12358424910408193
101,6-8-10,3,0.16496112618696376,10x212,0.028594700008397922,6,0.06750294626206399,0.369792944813981,8,0.09075247459349706,0.14201087710384536,10,0.07734475772705951,0.07674180093575696
102,6-8-10,3,0.18026875765350567,10x212,0.026383199990959838,6,0.08552430635924223,0.35225772818612067,8,0.09034541219927474,0.10672035416690284,10,0.05388095712977491,0.07367774102787678
103,6-8-10,3,0.22664538301988887,10x212,0.033898399997269735,6,0.06919879013539529,0.33045566323528136,8,0.08395831822920354,0.11512504945430672,10,0.2213359790487392,0.08669056561474603
104,6-8-10,3,0.17393267306697074,10x212,0.024697599990759045,6,0.06375947296897079,0.399419192619476,8,0.07272747021254383,0.20398899313979055,10,0.09984907600964331,0.14270648336647504
105,6-8-10,3,0.17484033291079715,10x212,0.029862800001865253,6,0.0763436974319372,0.32915101069714875,8,0.11817191653896582,0.13319876131631075,10,0.05421337835019086,0.10692280622970256
106,6-8-10,3,0.17234832613726964,10x212,0.020020600000862032,6,0.0732605531744026,0.3782290174658907,8,0.05296117432642588,0.26509712367543087,10,0.11635549519304497,0.13845189495228435
107,6-8-10,3,0.18613678631693265,10x212,0.022830400004750118,6,0.07677218089100965,0.43112364915925366,8,0.11927379052729377,0.1437421554908823,10,0.10602347395187982,0.08415237569206319
108,6-8-10,3,0.1638576779997909,10x212,0.02345830001286231,6,0.072779151443403,0.3488026263490539,8,0.0525123762843563,0.1702883478824623,10,0.055114464661294445,0.13804097328216064
109,6-8-10,3,0.16272507624292665,10x212,0.02244500000961125,6,0.0714978782168052,0.3222677335832641,8,0.05399293127276669,0.19356015605322804,10,0.06414937290235484,0.11262916004855313
110,6-8-10,3,0.1660938751871952,10x212,0.021383100014645606,6,0.0779926920011611,0.36536885319440515,8,0.07991852139265883,0.15860919447063498,10,0.05143441069226226,0.11996717467374227
111,6-8-10,3,0.1712674472322133,10x212,0.024454300000797957,6,0.07073759314805388,0.4072650981115853,8,0.1010634788314077,0.20919862172166262,10,0.06639420453864345,0.12556918444196136
112,6-8-10,3,0.1703277340576025,10x212,0.02169660001527518,6,0.07959409933852744,0.3747820328846124,8,0.11097337778090437,0.17003051838333455,10,0.055244671779762645,0.14269528509266893
113,6-8-10,3,0.18454006604610784,10x212,0.021661500009940937,6,0.08551329304803326,0.29964194665992816,8,0.08344951053730747,0.10349608329803425,10,0.09833037498487371,0.05140552786094141
114,6-8-10,3,0.18080179905512667,10x212,0.024097900022752583,6,0.07310183008575324,0.3475148236711927,8,0.10445897464130327,0.1750945103822568,10,0.07606296388642873,0.1089065304656999
115,6-8-10,3,0.16550958219370493,10x212,0.02166699999361299,6,0.07478799993049921,0.2808565751869664,8,0.07495857266062082,0.14903737473208742,10,0.05263247324027843,0.11784931097125009
116,6-8-10,3,0.15867290754905233,10x212,0.02053360000718385,6,0.07332782852461969,0.3290811460782516,8,0.10698062852828662,0.11133224073537488,10,0.05448965035054791,0.10941767895362504
117,6-8-10,3,0.1559954814352764,10x212,0.021577700012130663,6,0.06767370683400804,0.32251215173194486,8,0.053014542574678324,0.18566550877200716,10,0.06412401004162238,0.15340078826190562
118,6-8-10,3,0.16688580925336538,10x212,0.020051700004842132,6,0.08669309450738442,0.23636323309044488,8,0.058464445305406225,0.14532270147538476,10,0.05491995350501726,0.09587113919294654
119,6-8-10,3,0.1716180521113481,10x212,0.020417599997017533,6,0.08070768725131346,0.2860493770968514,8,0.11453765699307634,0.12322501274164958,10,0.05297575714709984,0.11260659656928665
120,6-8-10,3,0.162945071517334,10x212,0.02269669997622259,6,0.08379783621378922,0.35897468375360714,8,0.06378018323954097,0.16587397748921015,10,0.0538478795357386,0.1291139468585311
121,6-8-10,3,0.18779645703270786,10x212,0.020524199993815273,6,0.0842510950481341,0.3658003782694734,8,0.12018827137230093,0.19065490491253315,10,0.05561836545053751,0.14697240995074357
122,6-8-10,3,0.15877828216174739,10x212,0.020196199999190867,6,0.07835879847053766,0.19195714570798922,8,0.05013949241236372,0.11520650826074792,10,0.050984482525156354,0.09079507135355185
123,6-8-10,3,0.1711479300800582,10x212,0.023147900006733835,6,0.07945803215492708,0.2846340089007266,8,0.07036763237515098,0.16925956962049993,10,0.07405817898655516,0.10815161720314881
124,6-8-10,3,0.1875851006859293,10x212,0.024885299993911758,6,0.07978076614257643,0.3626974243067161,8,0.05309383722881882,0.15913645795783557,10,0.11931471236554425,0.15652885612359702
125,6-8-10,3,0.1846906626027158,10x212,0.03265360000659712,6,0.08225905027545877,0.30198046582995913,8,0.05534412743251002,0.17216192238643366,10,0.10375166654880642,0.09370390152131469
126,6-8-10,3,0.19104535205888928,10x212,0.03060850000474602,6,0.08306984852728226,0.346369220954024,8,0.10249837315468795,0.22797910106147284,10,0.09965557828118174,0.09530078476593376
127,6-8-10,3,0.17165618307020142,10x212,0.025632500008214265,6,0.09017646850962004,0.4030387650890875,8,0.07085925454689415,0.17776663916629395,10,0.07118006713645786,0.12198120167001046
128,6-8-10,3,0.14779146601982993,10x212,0.02444209999521263,6,0.0723944268514155,0.35301419691500957,8,0.06359122613621365,0.1274183319562486,10,0.05288733206263629,0.1219157414659065
129,6-8-10,3,0.16750658957769718,10x212,0.0219766000227537,6,0.08689915023503798,0.3268846282379229,8,0.07150053938463335,0.15244877814785512,10,0.05832043170569084,0.08251382199483467
130,6-8-10,3,0.1930999463819623,10x212,0.02730439999140799,6,0.09201749405160126,0.2538838584362855,8,0.06242106592446734,0.15671813449216296,10,0.12000058133136775,0.10606467144989956
131,6-8-10,3,0.17494157568578908,10x212,0.02644230000441894,6,0.09234944134159837,0.2850984198155587,8,0.056793473575862424,0.1512387930136061,10,0.06683644545571817,0.11581642015536858
132,6-8-10,3,0.18678347705217266,10x212,0.024456400016788393,6,0.0809651891187864,0.3595492604156185,8,0.08465652789885474,0.13970168933099344,10,0.08327029794057986,0.08875560797353044
133,6-8-10,3,0.1579664995217874,10x212,0.02075739999418147,6,0.061345035860975214,0.3947330821636076,8,0.08176643168820076,0.2006470129243191,10,0.05625410653134643,0.15970195525612008
134,6-8-10,3,0.19171550701318474,10x212,0.026840100006666034,6,0.08558267416467451,0.41948313432661866,8,0.07229645257118973,0.1987062325662865,10,0.10743209703069535,0.10932742854318508
135,6-8-10,3,0.1783648482682493,10x212,0.03568549998453818,6,0.09032196725909164,0.44119564704493713,8,0.07190613073143506,0.22977128885429549,10,0.08006787501405065,0.1459349704407934
136,6-8-10,3,0.16934407209671754,10x212,0.02660969999851659,6,0.07779645090976528,0.28287129893165136,8,0.10993099662327543,0.15711902866461128,10,0.09112393500141681,0.09090093996874986
137,6-8-10,3,0.18044928063792917,10x212,0.02465100001427345,6,0.09461208459208813,0.32900926869381875,8,0.06484015793121707,0.1641628653183577,10,0.06075774482632323,0.11917847720322894
138,6-8-10,3,0.18441445069869886,10x212,0.020521400001598522,6,0.0926900241566541,0.3540304794994507,8,0.0866580885012548,0.1493566863552122,10,0.058142352052597185,0.11448149310002821
139,6-8-10,3,0.16862555851700867,10x212,0.020728299976326525,6,0.08254809458848983,0.26047059367163455,8,0.07419943599227316,0.1251013808127655,10,0.05694334005948082,0.12297557587492217
140,6-8-10,3,0.17132325906257342,10x212,0.03509459999622777,6,0.07228874962705174,0.37242421562433703,8,0.08610934809071545,0.16222368685589203,10,0.08299882384845327,0.12292191559790153
141,6-8-10,3,0.1790284145543662,10x212,0.03487800000584684,6,0.08494993892469896,0.3597792598049948,8,0.06577016312000152,0.15798600814049854,10,0.0769902042429234,0.08268278390280133
142,6-8-10,3,0.17515785111859244,10x212,0.022540200006915256,6,0.07702545087499146,0.2558398205323032,8,0.08231188978045018,0.13814619914265544,10,0.12494978962656639,0.07790739932231418
143,6-8-10,3,0.17216387743018707,10x212,0.026443999988259748,6,0.08208694051181115,0.2563418746832763,8,0.05469186142524117,0.15530648178660522,10,0.07371341499538075,0.10052068191932223
144,6-8-10,3,0.1671305909569686,10x212,0.027553699997952208,6,0.07993560370138754,0.3716934044526276,8,0.09402183087381147,0.20099680040261989,10,0.06888284834188718,0.1421328360191801
145,6-8-10,3,0.17879905708487207,10x212,0.02657839999301359,6,0.07692097228097228,0.3553633895185167,8,0.16998719843589102,0.14002560852559146,10,0.07242050557306608,0.11205458210503087
146,6-8-10,3,0.16516227301391945,10x212,0.02970169999753125,6,0.07557922883396598,0.23234153231653665,8,0.06253966815486221,0.10205843006672491,10,0.05627396826211342,0.0675226276970138
147,6-8-10,3,0.19163330843163467,10x212,0.024789799994323403,6,0.06555053479626963,0.36424672197147107,8,0.06448993349268908,0.1847263752002712,10,0.1782412179866289,0.10030929961449538
148,6-8-10,3,0.18283695796171734,10x212,0.029964199988171458,6,0.09942350716304182,0.4201103092619976,8,0.0621573083844437,0.20701452498564052,10,0.13776259942494776,0.08597615015259157
