clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,37,125,35,3,0.81,0.925,0.78125,0.5138888888888888,0.853125,40
MR,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
MS,16,156,4,24,0.86,0.4,0.975,0.8,0.6875,40
MVP,21,156,4,19,0.885,0.525,0.975,0.84,0.75,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.69,0.9225,0.7403535353535353,0.80625,200
