clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
AS,32,134,26,8,0.83,0.8,0.8375,0.5517241379310345,0.8187500000000001,40
MR,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MS,18,155,5,22,0.865,0.45,0.96875,0.782608695652174,0.709375,40
MVP,26,148,12,14,0.87,0.65,0.925,0.6842105263157895,0.7875000000000001,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.6799999999999999,0.9199999999999999,0.7045847670986982,0.8,200
