clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,139,21,3,0.88,0.925,0.86875,0.6379310344827587,0.8968750000000001,40
AS,21,137,23,19,0.79,0.525,0.85625,0.4772727272727273,0.690625,40
MR,27,154,6,13,0.905,0.675,0.9625,0.8181818181818182,0.8187500000000001,40
MS,22,149,11,18,0.855,0.55,0.93125,0.6666666666666666,0.7406250000000001,40
MVP,19,147,13,21,0.83,0.475,0.91875,0.59375,0.6968749999999999,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075,0.6387604493207941,0.76875,200
