clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,144,16,5,0.895,0.875,0.9,0.6862745098039216,0.8875,40
AS,29,118,42,11,0.735,0.725,0.7375,0.4084507042253521,0.73125,40
MR,20,156,4,20,0.88,0.5,0.975,0.8333333333333334,0.7375,40
MS,11,149,11,29,0.8,0.275,0.93125,0.5,0.603125,40
MVP,16,144,16,24,0.8,0.4,0.9,0.5,0.65,40
PROMEDIO_MACRO,111,711,89,89,0.8219999999999998,0.5549999999999999,0.8887500000000002,0.5856117094725215,0.721875,200
