clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
AS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MR,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
MS,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
MVP,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8550000000000001,0.9637499999999999,0.8621755263706483,0.909375,200
