clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
AS,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
MR,39,149,11,1,0.94,0.975,0.93125,0.78,0.953125,40
MS,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
MVP,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662500000000002,0.8708619056268381,0.915625,200
