clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,147,13,6,0.905,0.85,0.91875,0.723404255319149,0.8843749999999999,40
AS,32,129,31,8,0.805,0.8,0.80625,0.5079365079365079,0.8031250000000001,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,13,153,7,27,0.83,0.325,0.95625,0.65,0.640625,40
MVP,23,153,7,17,0.88,0.575,0.95625,0.7666666666666667,0.765625,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6846014859844647,0.790625,200
