clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
AS,23,145,15,17,0.84,0.575,0.90625,0.6052631578947368,0.740625,40
MR,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MS,30,140,20,10,0.85,0.75,0.875,0.6,0.8125,40
MVP,21,150,10,19,0.855,0.525,0.9375,0.6774193548387096,0.73125,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.69,0.9225,0.6923841683943551,0.80625,200
