clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,20,148,12,20,0.84,0.5,0.925,0.625,0.7125,40
MR,32,149,11,8,0.905,0.8,0.93125,0.7441860465116279,0.8656250000000001,40
MS,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MVP,22,142,18,18,0.82,0.55,0.8875,0.55,0.71875,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262500000000001,0.6989272993924157,0.815625,200
