clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,27,141,19,13,0.84,0.675,0.88125,0.5869565217391305,0.778125,40
MR,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MS,23,146,14,17,0.845,0.575,0.9125,0.6216216216216216,0.7437499999999999,40
MVP,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.67,0.9175000000000001,0.6656997342352033,0.79375,200
