distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
13-10-3,3,KNN,DeepONMF_H3,0.962,0.015652475842498504,0.985,0.012183492931011225,0.8699999999999999,0.0480884601541784,0.9681317716470424,0.011622314223481466,0.9275,0.026553307232809988
13-10-3,3,KNN,DeepONMF_W,0.9120000000000001,0.027973201461398742,0.93625,0.02396286189085101,0.8150000000000001,0.054772255750516634,0.9528794167983264,0.01418330469634851,0.875625,0.03680342630109319
13-10-3,3,SVM,DeepONMF_H3,0.97,0.01581138830084192,0.97875,0.011353688827865586,0.9349999999999999,0.03791437722025772,0.9836708860759493,0.00953160275554794,0.9568749999999999,0.023737661268541158
13-10-3,3,SVM,DeepONMF_W,0.914,0.011937336386313366,0.90625,0.013258252147247752,0.945,0.02091650066335182,0.9850681497824354,0.005598111881039381,0.9256249999999999,0.013147302479976614
13-10-3,3,UjaNet,DeepONMF_H3,0.9890000000000001,0.00961769203083566,0.9962500000000001,0.005590169943749451,0.96,0.048733971724044825,0.9901892962793291,0.011770946902670547,0.978125,0.023799290955824705
13-10-3,3,UjaNet,DeepONMF_W,0.9629999999999999,0.007582875444051568,0.9775,0.02005850816985157,0.905,0.044721359549995836,0.976541063130188,0.010679362101311683,0.9412499999999999,0.012770510463564025
