epoca,loss_train,loss_val
1,0.42618558575448234,0.21523980796337128
2,0.22173242310160085,0.13172604143619537
3,0.1678573358681445,0.12006232887506485
4,0.12420536033613117,0.09566422551870346
5,0.11849143836451204,0.0663524717092514
6,0.07964770275315172,0.09560272097587585
7,0.07859317502803415,0.05148116126656532
8,0.06961563789886177,0.03856392577290535
9,0.06265819846502334,0.04677703231573105
10,0.053970008541670576,0.04121387004852295
11,0.03771088024797408,0.031011367216706276
12,0.03560829126764762,0.028656689450144768
13,0.02947277023677567,0.027011452242732048
14,0.026060994824762786,0.0470208115875721
15,0.02366417115993987,0.017775826156139374
16,0.030829355583400206,0.048862285912036896
17,0.014531593263822478,0.02661093696951866
18,0.008012921053178664,0.026444662362337112
19,0.006759096794367954,0.02535625547170639
20,0.0015371990729270717,0.02132086455821991
21,0.009471160550849558,0.05924386903643608
22,0.014228086877499897,0.029855219647288322
23,0.009693362351999656,0.023940589278936386
24,0.0038899812719879073,0.033630143851041794
25,0.0013256515338302527,0.028247274458408356
