epoca,loss_train,loss_val
1,1.384374976158142,0.688336968421936
2,0.8448823439447504,0.48401200771331787
3,0.6026216137566065,0.41463929414749146
4,0.4530593137207784,0.3436308801174164
5,0.35656194281029074,0.30611708760261536
6,0.331926289651739,0.3411378860473633
7,0.22791147663405067,0.30437320470809937
8,0.24241744138692556,0.31335166096687317
9,0.20911086110496208,0.2948576509952545
10,0.2196985644190327,0.2785108983516693
11,0.20328002256390296,0.2866525650024414
12,0.14051435221182673,0.2743462324142456
13,0.12107450268721502,0.2652900815010071
14,0.10224753254289298,0.2672690153121948
15,0.1517752921698909,0.2526303231716156
16,0.1010817750234549,0.22105160355567932
17,0.09834221923895377,0.20001670718193054
18,0.05648894051678086,0.2057015299797058
19,0.10118502998528511,0.2675890624523163
20,0.08478341347807528,0.3190343976020813
21,0.07135378704773948,0.2342524379491806
22,0.06555256259774692,0.30166763067245483
23,0.07567521702118316,0.26175570487976074
24,0.06460781144223322,0.25030699372291565
25,0.06930498484603288,0.21348194777965546
26,0.032667952552927954,0.2762857675552368
27,0.05309411551493931,0.24879202246665955
