clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
AS,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MR,32,135,25,8,0.835,0.8,0.84375,0.5614035087719298,0.821875,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,22,147,13,18,0.845,0.55,0.91875,0.6285714285714286,0.734375,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.7449999999999999,0.93625,0.7650451921659351,0.840625,200
