clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
AS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MR,40,139,21,0,0.895,1.0,0.86875,0.6557377049180327,0.934375,40
MS,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MVP,24,155,5,16,0.895,0.6,0.96875,0.8275862068965517,0.784375,40
PROMEDIO_MACRO,162,762,38,38,0.9239999999999998,0.8099999999999999,0.9525,0.829922250357227,0.88125,200
