clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,142,18,8,0.87,0.8,0.8875,0.64,0.84375,40
AS,22,130,30,18,0.76,0.55,0.8125,0.4230769230769231,0.68125,40
MR,10,157,3,30,0.835,0.25,0.98125,0.7692307692307693,0.615625,40
MS,27,132,28,13,0.795,0.675,0.825,0.4909090909090909,0.75,40
MVP,13,143,17,27,0.78,0.325,0.89375,0.43333333333333335,0.609375,40
PROMEDIO_MACRO,104,704,96,96,0.808,0.5200000000000001,0.8799999999999999,0.5513100233100232,0.7,200
