clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
AS,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MR,34,154,6,6,0.94,0.85,0.9625,0.85,0.90625,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9724999999999999,0.8904212454212453,0.93125,200
