indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
20,4-7-12-22,4,0.24155826011723577,22x212,0.04607530002249405,4,0.10866081437552881,0.29361674336929267,7,0.10427983440965925,0.11852014806369789,12,0.047505280847643355,0.09730077393390357,22,0.051007510999463344,0.06586249313036716
21,4-7-12-22,4,0.22208927981251925,22x212,0.05841230001533404,4,0.09831055196599185,0.2465045794689278,7,0.04848403039452474,0.1596807168453615,12,0.04606896656420203,0.11800153085001065,22,0.052133734006336266,0.08301088911340766
22,4-7-12-22,4,0.23856512901197027,22x212,0.0591959000157658,4,0.10902007426255614,0.23274202005908132,7,0.052221919595158914,0.19165755358250366,12,0.05181109318480791,0.09130531041679046,22,0.06194262728900316,0.07502548465127552
23,4-7-12-22,4,0.22282155107547982,22x212,0.039501699997344986,4,0.1025068925700098,0.24319088379476905,7,0.04912622977803081,0.1698686597783442,12,0.052672376406715196,0.16504251374298246,22,0.055684562749259835,0.10727751940767148
24,4-7-12-22,4,0.22278914037110123,22x212,0.05787600000621751,4,0.1017181624587129,0.3632686123985212,7,0.07192389412605218,0.16394042682826382,12,0.0504761036483017,0.11204467571753403,22,0.046116519710789707,0.1000687606540887
25,4-7-12-22,4,0.2610934440268916,22x212,0.06078910001087934,4,0.11994883434839158,0.28980242302712744,7,0.05174218713075129,0.16904086576770777,12,0.1186312372883976,0.11976720099755944,22,0.05209413876497657,0.08372638652418739
26,4-7-12-22,4,0.22927837400173132,22x212,0.058399700006702915,4,0.10610838000473156,0.21488530287174626,7,0.04643556691124962,0.11293578600712986,12,0.05298275200408456,0.09575287194603851,22,0.051473643917582294,0.1049128615327523
27,4-7-12-22,4,0.23459696018701265,22x212,0.05329380001057871,4,0.12115633355178818,0.22680693687766362,7,0.047535348038668795,0.14581507638885818,12,0.05083573616013257,0.09570298775443487,22,0.0483265325796718,0.09331231545437191
28,4-7-12-22,4,0.2305017938457,22x212,0.06386279998696409,4,0.11051312935453268,0.2762597883228795,7,0.05107472838598146,0.1791677437188893,12,0.049547281040966035,0.11668213370566138,22,0.048689985052288484,0.10556174250625944
29,4-7-12-22,4,0.23620571460213818,22x212,0.04000509998877533,4,0.10272961622530814,0.3529699618776266,7,0.05473184399595271,0.210767379325779,12,0.048549860955735456,0.1491256339896785,22,0.05741110416118792,0.10483494770375794
30,4-7-12-22,4,0.2451415212345281,22x212,0.048884599993471056,4,0.11348679922293602,0.26987710031909673,7,0.050731806683320675,0.14189054487196692,12,0.07084925845888176,0.07664913797366976,22,0.049899530602203576,0.08440688608791867
31,4-7-12-22,4,0.24096430622008758,22x212,0.040607300004921854,4,0.11331076901314657,0.19165985703575447,7,0.0521903707135686,0.1521182532042507,12,0.057045558064478065,0.09756688857851352,22,0.07724362868259169,0.0875239118472466
32,4-7-12-22,4,0.24921467318448481,22x212,0.03728329998557456,4,0.1235488693067382,0.16926507140836378,7,0.050098893084340304,0.10310908707192666,12,0.05128977121145723,0.09356500050903062,22,0.062068890382938585,0.08475428583101452
33,4-7-12-22,4,0.23599713799759098,22x212,0.0390627000015229,4,0.11059565488975623,0.25758790329246467,7,0.0434234726658548,0.16947000582068045,12,0.049540788039212455,0.10972287135476418,22,0.07356772379362776,0.08140821040280147
34,4-7-12-22,4,0.24035145663127747,22x212,0.03813239998999052,4,0.11374420126569643,0.2617988794411132,7,0.0518818117110491,0.16410110882461368,12,0.08147438099785134,0.08921785529107447,22,0.04966210144628893,0.10158155302089976
35,4-7-12-22,4,0.2571800269113635,22x212,0.05057180000585504,4,0.11819726114556843,0.2374760402802419,7,0.050519244291202504,0.15190936436903452,12,0.13853867480776735,0.08513313284098996,22,0.04601988483765016,0.08623482178501665
36,4-7-12-22,4,0.21999029985501967,22x212,0.048686699999962,4,0.07393921577523249,0.16416805169368853,7,0.048107853311800605,0.11162364559578512,12,0.05157346880574177,0.08405478558310567,22,0.050064400736650375,0.10273564306981517
37,4-7-12-22,4,0.21635128769130385,22x212,0.04478699999162927,4,0.08344257292956488,0.3986979877585288,7,0.10527052114288327,0.13789538137521157,12,0.05152866724829943,0.1471328266542439,22,0.045463528312544944,0.11864347769089297
38,4-7-12-22,4,0.20270068793310125,22x212,0.04513079999014735,4,0.07123215967251337,0.16829445543742783,7,0.048741973653694814,0.1027131034071481,12,0.05045728992122568,0.10470273617287115,22,0.042816611439504576,0.09500980373042058
39,4-7-12-22,4,0.20279823703669533,22x212,0.037960899993777275,4,0.07494676672796478,0.23374451091045345,7,0.04375291568882197,0.21564935124376425,12,0.05130847650992158,0.13548238619891265,22,0.048268584218878585,0.08764441764275294
40,4-7-12-22,4,0.2192774014792814,22x212,0.0531335000123363,4,0.0903026086795818,0.39971915082886933,7,0.05040665381159925,0.18491137170624647,12,0.05201110045036348,0.13112069693824469,22,0.06107959593067206,0.08439424508090017
41,4-7-12-22,4,0.23241591203461182,22x212,0.05690890000551008,4,0.10337252463564305,0.25787079941602437,7,0.06427260362850835,0.21360785612427488,12,0.052188465865762146,0.11332087784933718,22,0.04965984598834078,0.08529256469521707
42,4-7-12-22,4,0.22045969247581812,22x212,0.04980810001143254,4,0.09474883252238937,0.21334918612757578,7,0.046487735654118664,0.13210876871512528,12,0.048229671331553474,0.0984591991435332,22,0.058366002516405065,0.08431184009383913
43,4-7-12-22,4,0.22739596415701996,22x212,0.038011500000720844,4,0.08842411314020088,0.3510317006606734,7,0.07403140557541169,0.14208317350423075,12,0.04923155867591427,0.1213781081394332,22,0.05208960258175333,0.08194700045428246
44,4-7-12-22,4,0.22105694821131933,22x212,0.042402899998705834,4,0.09366179280599408,0.3244608593103765,7,0.080479676731801,0.17764146844024986,12,0.04750744175577486,0.1126990033968079,22,0.051190720342803565,0.09327186980344297
45,4-7-12-22,4,0.23591716225152493,22x212,0.038393599999835715,4,0.11557995008152472,0.21120017278323674,7,0.06172414668503552,0.13538167010349259,12,0.09255526010212048,0.0992042396508787,22,0.04262401007062638,0.07945307615925226
46,4-7-12-22,4,0.23197108528748445,22x212,0.047572099982062355,4,0.10153213679722285,0.26392343802247464,7,0.046777736394739186,0.15055693182085186,12,0.07230265239249206,0.09822619987265739,22,0.04656094302204562,0.08166069976732751
47,4-7-12-22,4,0.21497766455163816,22x212,0.03855240001576021,4,0.09605484799374915,0.2153256069103914,7,0.05528080506582749,0.1034734883307318,12,0.04909832653555794,0.0935619858139105,22,0.048530234579734224,0.09434270734572653
48,4-7-12-22,4,0.24040481851353646,22x212,0.05557339999359101,4,0.08984443796621991,0.2564327790974454,7,0.051452668380666644,0.1621427010516653,12,0.10685385690723971,0.10817078999195727,22,0.06158025510312248,0.08590535472228075
49,4-7-12-22,4,0.23058306973947199,22x212,0.06169229999068193,4,0.08860315926642577,0.2737904242350433,7,0.05591266529576441,0.14137253583133774,12,0.10987422683632905,0.13105089095652803,22,0.04752688182818968,0.09357598515692199
50,4-7-12-22,4,0.22020174040062396,22x212,0.05611429997952655,4,0.09556755706527105,0.1753823419107163,7,0.05023675742036275,0.14945049205624644,12,0.04863822455771582,0.12079300258817374,22,0.049100349534601906,0.0855413433691198
51,4-7-12-22,4,0.22232944023882575,22x212,0.06148100001155399,4,0.09534941545123489,0.20299789463958415,7,0.0528569026449061,0.08568597505651475,12,0.04786012346389929,0.12906936509109115,22,0.05771467797307999,0.09118993255490963
52,4-7-12-22,4,0.22824108725442876,22x212,0.05616129998816177,4,0.08613066329809638,0.31920074386113845,7,0.06080304277792878,0.18629338978821458,12,0.055491316507682804,0.10957557456523775,22,0.05775145613532727,0.09863284194520533
53,4-7-12-22,4,0.21655193662324762,22x212,0.06727920001139864,4,0.09492303984504742,0.3204769745904252,7,0.04605494186390964,0.1949213020844462,12,0.052981807544937254,0.11283664487245107,22,0.04555044723030385,0.10548977501166382
54,4-7-12-22,4,0.23005748287184782,22x212,0.03732440000749193,4,0.09891624264418873,0.1534552763476768,7,0.051894614188814435,0.12172402049182067,12,0.06995788834266788,0.09897268314381602,22,0.06180087955658989,0.10573330947763816
55,4-7-12-22,4,0.21481891019524224,22x212,0.04486000002361834,4,0.08400729745886196,0.3980760115997595,7,0.05153106851313227,0.20490099775597076,12,0.060103038041549844,0.10915492200673232,22,0.05794582664257312,0.09430966302632351
56,4-7-12-22,4,0.2252522391320089,22x212,0.03815420001046732,4,0.08772079259979598,0.2275759514110843,7,0.053402386451508445,0.11854847025369919,12,0.04644641252712493,0.1337408215578619,22,0.0620461741802724,0.08940930930131781
57,4-7-12-22,4,0.2294435351173941,22x212,0.04640550000476651,4,0.08281938298864013,0.332274026839541,7,0.06790724853768429,0.12548275036715165,12,0.051681231413286025,0.15655534408911936,22,0.059593742018990106,0.130597712676067
58,4-7-12-22,4,0.22188898646986163,22x212,0.04715909998049028,4,0.0871336550190583,0.3030053701410755,7,0.07196795227065152,0.10165623425374576,12,0.04762059119199917,0.09569867343746775,22,0.04765870949113748,0.07444935667600969
59,4-7-12-22,4,0.2243796768991084,22x212,0.04207900000619702,4,0.10186054230652003,0.16689465572746734,7,0.04582851622274301,0.15310003288267732,12,0.04738807431664978,0.0988978029506608,22,0.053897711395086104,0.06697440068223302
60,4-7-12-22,4,0.2252622894561834,22x212,0.0592391999962274,4,0.0921844066215684,0.2857471502228079,7,0.05554186871636825,0.15085361896307797,12,0.05701348589562672,0.11480165179963724,22,0.04608757167834429,0.09527197909866873
61,4-7-12-22,4,0.22786514064931052,22x212,0.05543819998274557,4,0.08637328145578828,0.35345863549946294,7,0.0693024086449916,0.12180481111755093,12,0.04692352756119077,0.10545778860286903,22,0.05705159433984111,0.0800538020744942
62,4-7-12-22,4,0.2306604585367709,22x212,0.06259530002716929,4,0.09594518873031553,0.35353037596924103,7,0.05361231383502472,0.1671741857997898,12,0.050755403305218466,0.14886025133339206,22,0.07974268520165752,0.09506878981304479
63,4-7-12-22,4,0.22097719718285427,22x212,0.06415270001161844,4,0.09530978104379663,0.2449059689820585,7,0.05136042625878784,0.12098293012441368,12,0.04690869937757765,0.12697198039653781,22,0.05133446056997181,0.09601679730774124
64,4-7-12-22,4,0.2215517367164321,22x212,0.04912979999789968,4,0.09145008126515014,0.3462738851464932,7,0.04776043555838949,0.19395737660786297,12,0.046643947036797785,0.13625257261049037,22,0.05747435008735149,0.09513071628344774
65,4-7-12-22,4,0.21747322974511496,22x212,0.06618120000348426,4,0.09645923062951126,0.15103701769760103,7,0.049129710254984846,0.09536975618016778,12,0.04470143479878406,0.1318432445894109,22,0.050271340497908996,0.09729557267925111
66,4-7-12-22,4,0.23012744387226125,22x212,0.04708979997667484,4,0.09322614680831012,0.21015877939334718,7,0.051452268738814866,0.1269239483502792,12,0.052658853311445174,0.09019607843739064,22,0.04996173406413129,0.11758759665322156
67,4-7-12-22,4,0.2267660948720261,22x212,0.04734889999963343,4,0.10287664654810327,0.318382331104507,7,0.04857199143068634,0.14882490393094694,12,0.05433296094153259,0.07198503239209236,22,0.05124331272601133,0.07690333397599551
68,4-7-12-22,4,0.22991488306996072,22x212,0.04456940002273768,4,0.09798883298796836,0.2532011430511336,7,0.046967379326814086,0.1400675899960457,12,0.05305585940320536,0.12017810585692885,22,0.06287824372780891,0.0701158333065732
69,4-7-12-22,4,0.24401825236188143,22x212,0.03828899998916313,4,0.10642543681995545,0.32215030667667716,7,0.12918906520133117,0.1864121530430253,12,0.052983873337359766,0.11568194865551314,22,0.049771697042581615,0.07677241785810975
70,4-7-12-22,4,0.22198246477568778,22x212,0.04439340002136305,4,0.10115800298645808,0.2438038028503664,7,0.05220207688489829,0.13008446199300952,12,0.0490587573390268,0.09304048283603464,22,0.04982223774066542,0.07007733613351866
71,4-7-12-22,4,0.22511551487919615,22x212,0.053688400017563254,4,0.10017640422831003,0.21729172375186767,7,0.04852346575749864,0.1805109581932632,12,0.05386797636183099,0.11038799366004476,22,0.05128728286943287,0.07501102623056935
72,4-7-12-22,4,0.2265971959203083,22x212,0.04976809999789111,4,0.0938947009292077,0.22170809371734101,7,0.05339907137385817,0.14239055404656442,12,0.06938115395576115,0.12082888275253212,22,0.047624928466896664,0.09489527359116948
73,4-7-12-22,4,0.2282670763411487,22x212,0.043424900009995326,4,0.10726169195406864,0.15293780173857066,7,0.047640608606641675,0.13268018143950794,12,0.04922320691482551,0.07218859270903928,22,0.06266072941432818,0.09608602076448337
74,4-7-12-22,4,0.22874392106821823,22x212,0.058537399978376925,4,0.09481040843466944,0.17759919702109664,7,0.05277638250153533,0.10951338442301123,12,0.05020756797526674,0.11488975383971317,22,0.0572627153670464,0.06286145186030667
75,4-7-12-22,4,0.23406415013442775,22x212,0.046051900018937886,4,0.1105195813197893,0.2847355204635258,7,0.1084761234263584,0.13257939329326027,12,0.04966545031947559,0.12679287526727429,22,0.04824505122528826,0.08517607889311131
76,4-7-12-22,4,0.2170554739030193,22x212,0.05017769997357391,4,0.08390802889807332,0.35350127158409766,7,0.05797665052674633,0.15825825556850986,12,0.04694924414558888,0.12989272985245337,22,0.04973329171501066,0.09882832531252153
77,4-7-12-22,4,0.2274024880466282,22x212,0.04429140000138432,4,0.10093004067769956,0.4360661969708737,7,0.06037428780084108,0.1361518620419408,12,0.05453289922073897,0.10726920533093438,22,0.04879698064576168,0.08784842760493572
78,4-7-12-22,4,0.2257434967244409,22x212,0.04096000001300126,4,0.11382999757284935,0.4155549821172424,7,0.05822332704529879,0.17129568594217598,12,0.053062649876164006,0.1359379578787658,22,0.04749136929087618,0.10504010046200686
79,4-7-12-22,4,0.2193836758549991,22x212,0.04931930001475848,4,0.08098039488054128,0.47423946121689325,7,0.11147493580503352,0.20011219549077308,12,0.05256769265573288,0.16690803851850733,22,0.05104404381889291,0.10223983120649481
80,4-7-12-22,4,0.23045569306434144,22x212,0.04067789998953231,4,0.09301099844316092,0.2032557832986478,7,0.05158772708741354,0.18298784967424758,12,0.05535298576597815,0.12169143549918965,22,0.050893196534278776,0.0913683123455703
81,4-7-12-22,4,0.22783148772592623,22x212,0.03950740001164377,4,0.10687770181092779,0.37347532156652147,7,0.07587373542913436,0.1293345435225903,12,0.05382337101337071,0.08104792292194779,22,0.05853528526917486,0.07223037856781697
82,4-7-12-22,4,0.22585177936556244,22x212,0.03815400000894442,4,0.10493454252363635,0.1899146351432569,7,0.04918695329962128,0.10516834165645819,12,0.052396165736905316,0.06219539742046755,22,0.05100615333270065,0.06286745584907187
83,4-7-12-22,4,0.22819570526640015,22x212,0.03522839999641292,4,0.09245914893848217,0.22127866179599165,7,0.10743387050985169,0.13227791588919477,12,0.049426193044044164,0.10688336432871241,22,0.04871337648988777,0.07786710645986324
84,4-7-12-22,4,0.2227320223058132,22x212,0.038173000008100644,4,0.07722645288689314,0.359254877504267,7,0.05013973913285531,0.1798216535380572,12,0.04989577933335055,0.12443155746875686,22,0.061476588857827474,0.09535703932473112
85,4-7-12-22,4,0.24680315019978688,22x212,0.04764499998418614,4,0.10076243726589709,0.19843764405749267,7,0.05293720464197425,0.10624447079791774,12,0.11177341845845817,0.11674251032089425,22,0.06928576210297806,0.07722589150739213
86,4-7-12-22,4,0.2236293935126579,22x212,0.06235370002104901,4,0.09140736183784631,0.3348081440779003,7,0.050450040350167834,0.1628945718244347,12,0.04915684978290087,0.1204078564366932,22,0.04908321306912227,0.09922769886597774
87,4-7-12-22,4,0.22465840727551545,22x212,0.05860629997914657,4,0.0950887261856386,0.18408251425496772,7,0.050602513506295556,0.12411992221628473,12,0.05128052290401687,0.06728981357189733,22,0.04670288504848054,0.07341699245325535
88,4-7-12-22,4,0.225912858595568,22x212,0.05509519999031909,4,0.08760301726995379,0.271997345072058,7,0.08580376404908467,0.1030193962521434,12,0.04737951640756078,0.08223462210864645,22,0.04738728843820338,0.062120621062116126
89,4-7-12-22,4,0.2344797958802653,22x212,0.0451568000135012,4,0.09347242715089216,0.24315027471094064,7,0.09311599332413664,0.13210060835408666,12,0.05189669497255308,0.08354932375292212,22,0.052561509604880555,0.06404788849909594
90,4-7-12-22,4,0.2377881650622463,22x212,0.061055899976054206,4,0.0927534500621177,0.35144037370507375,7,0.052636563044507416,0.2163562450631352,12,0.052783909132780395,0.14645183672744705,22,0.07028135064791424,0.10918915327190873
91,4-7-12-22,4,0.22437037872942944,22x212,0.052487899985862896,4,0.086699835559801,0.47566447715941806,7,0.06880247059489678,0.2200744994741142,12,0.058602702770206044,0.14439032582864497,22,0.050484363886154085,0.08868587030086814
92,4-7-12-22,4,0.2335934857773276,22x212,0.05527080001775175,4,0.09736696987913582,0.25367713775978645,7,0.11741453760655397,0.12011398944847285,12,0.05165560013198549,0.08225357320084192,22,0.04782080665704923,0.06183712246559169
93,4-7-12-22,4,0.2292823719521527,22x212,0.036260000022593886,4,0.10565131473351266,0.31647547124430203,7,0.04721685937901903,0.19156129635993355,12,0.05010909039059587,0.10705751656379402,22,0.05137095529593409,0.10157120241567912
94,4-7-12-22,4,0.23494094772919846,22x212,0.0394594999961555,4,0.11380907529948145,0.237476323690736,7,0.046093549077386047,0.176875013537564,12,0.048801981670189065,0.11148406264292465,22,0.05359036461736009,0.07544623656828431
95,4-7-12-22,4,0.23071563204904047,22x212,0.05008129999623634,4,0.1004808481807823,0.2434399802564715,7,0.0481594005091853,0.1518835893085755,12,0.05326026811798242,0.10055903903923594,22,0.06162873582688371,0.06485703546264289
96,4-7-12-22,4,0.21869438985319373,22x212,0.05580860000918619,4,0.09347190874253093,0.36563406726157166,7,0.058723961279567444,0.18911082237434193,12,0.057376667889091695,0.12895154253670058,22,0.049730275040134664,0.07299779022501146
97,4-7-12-22,4,0.22993628306241282,22x212,0.04196060000685975,4,0.1008687618165375,0.32006085786624605,7,0.04849175408515244,0.2292783100274926,12,0.06377524044294088,0.12773801624972791,22,0.061360988553150496,0.10087068002717861
98,4-7-12-22,4,0.2289012238275431,22x212,0.039414600003510714,4,0.09574612073638356,0.2525598259828618,7,0.05361191281869786,0.14808851964057576,12,0.05198788529128773,0.09163293743487481,22,0.060327918095884864,0.07304453495168238
99,4-7-12-22,4,0.22311229315649453,22x212,0.04425990002346225,4,0.08168331734454948,0.3312709665602456,7,0.059587530307469744,0.16982194987365887,12,0.058437403878437565,0.0877892507107958,22,0.05847930256296919,0.07820964237789096
100,4-7-12-22,4,0.22039138716920234,22x212,0.06054730000323616,4,0.08051892020794678,0.3115971928698444,7,0.06802711303164037,0.12123277748741541,12,0.05100504477156315,0.08492134185754971,22,0.049595799262106104,0.12470358070623688
101,4-7-12-22,4,0.22429115943084202,22x212,0.05739590001758188,4,0.09174393893955546,0.18723505991771314,7,0.05255196995207408,0.0797362159393871,12,0.04935724129290869,0.0947736310578342,22,0.05396399056658299,0.07262118789288945
102,4-7-12-22,4,0.22806371079355459,22x212,0.07894229999510571,4,0.09452461232746764,0.3666129152050943,7,0.06594052607389099,0.12647526758589192,12,0.04880911492219347,0.09892758900546492,22,0.0632601652704794,0.0952169550619771
103,4-7-12-22,4,0.22539518486350574,22x212,0.0497417000005953,4,0.08410337035837347,0.3262370353033471,7,0.06661557186842453,0.10795231443833464,12,0.04826209982899151,0.10769974087023038,22,0.06440837231775748,0.09870528880273678
104,4-7-12-22,4,0.22087928882903643,22x212,0.05591319999075495,4,0.08607574281321254,0.3126344566221051,7,0.1137823816816218,0.13434322720804012,12,0.051538314532448906,0.11352675664718873,22,0.051884549941589975,0.09456502051114464
105,4-7-12-22,4,0.22458308665877894,22x212,0.0642768999969121,4,0.08998219635166797,0.3674538849241295,7,0.058781573505808635,0.14249873770820876,12,0.052555832234761186,0.13323277393036687,22,0.05523562979369193,0.11812002776395235
106,4-7-12-22,4,0.22048654081102118,22x212,0.05593010000302456,4,0.09186792346421402,0.2939749042566981,7,0.04734888348646976,0.16964901595198464,12,0.05229140561779182,0.09798720795563211,22,0.052106946899817694,0.07962049306458553
107,4-7-12-22,4,0.216384920907675,22x212,0.06078400000114925,4,0.08603918173987435,0.3552548179735832,7,0.07266888088620858,0.14359090972453772,12,0.04905728096295227,0.12415807833788299,22,0.05196340652238129,0.12204943109421985
108,4-7-12-22,4,0.2196826943034707,22x212,0.06346110001322813,4,0.0822634448032183,0.42064502582680335,7,0.05285694400351425,0.19558501576207504,12,0.1196085780840498,0.13418675789956863,22,0.06263933099846812,0.10603656155994787
109,4-7-12-22,4,0.22938579301436698,22x212,0.06614979999721982,4,0.10460360510549792,0.21216665672068266,7,0.047005787199773365,0.1391091050048392,12,0.050514759619807656,0.10839463125026277,22,0.055599859733979164,0.09001548749360813
110,4-7-12-22,4,0.22103186518808374,22x212,0.0652373000048101,4,0.09016371836176511,0.3824041043933553,7,0.06552826712926531,0.11708831580995101,12,0.0501448479526014,0.1023132063837763,22,0.05014027695401681,0.07402807102058108
111,4-7-12-22,4,0.21945577943383276,22x212,0.05262939998647198,4,0.08816030433123685,0.2620355845929315,7,0.05123831739606566,0.11339308555795784,12,0.049169998499402325,0.10083382240688116,22,0.04772211581325059,0.09858036149565488
112,4-7-12-22,4,0.21817380248229318,22x212,0.045574999996460974,4,0.09398239341821386,0.2929656735338858,7,0.05066537774946012,0.1566228274809807,12,0.04943568252409351,0.10350028461005263,22,0.05038125194903378,0.0885544741970844
113,4-7-12-22,4,0.22574866734910465,22x212,0.057716700015589595,4,0.09251609963555624,0.36093987147762263,7,0.0696514064039528,0.17973947427697146,12,0.059221111908623295,0.104795805138112,22,0.05217772276499846,0.08608256160084644
114,4-7-12-22,4,0.23304221421381968,22x212,0.04299340001307428,4,0.09951460443277006,0.2696870741524882,7,0.09882825129597433,0.15321976377325794,12,0.05232253295706676,0.10201519438200046,22,0.06145911246932123,0.11881301622397887
115,4-7-12-22,4,0.23252850275886922,22x212,0.04255599997122772,4,0.099147871194217,0.17677785323342818,7,0.04858436220276316,0.1330491105496121,12,0.05307425514241871,0.10746367656285445,22,0.0731664748970113,0.09344185627771504
116,4-7-12-22,4,0.2291270071713405,22x212,0.06268210001871921,4,0.09308779668338357,0.2703708989783058,7,0.04943939545965642,0.15632681081916666,12,0.050905746626865804,0.1026357087148332,22,0.0626847067388028,0.06968753730893107
117,4-7-12-22,4,0.2206954834161923,22x212,0.053956199990352616,4,0.09281537477343123,0.28297121552371124,7,0.050008551058941766,0.17773830748351832,12,0.04964477777329633,0.12023065926353223,22,0.04937396053195132,0.10455261165807696
118,4-7-12-22,4,0.22268477746302645,22x212,0.061431000009179115,4,0.08301084370298205,0.5018384967993302,7,0.04965618737216068,0.2305492292404473,12,0.06330380344548008,0.12257703625955238,22,0.05967041420680009,0.1006365919001344
119,4-7-12-22,4,0.23610239956608547,22x212,0.05042469999170862,4,0.08851899519578457,0.34010107597079103,7,0.049811084884008705,0.18620413649209944,12,0.059328767239082446,0.10119239368242905,22,0.09026876677622708,0.08494559187650863
