clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
AS,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
MR,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MS,27,142,18,13,0.845,0.675,0.8875,0.6,0.78125,40
MVP,21,153,7,19,0.87,0.525,0.95625,0.75,0.7406250000000001,40
PROMEDIO_MACRO,143,743,57,57,0.8859999999999999,0.715,0.92875,0.7225638179800222,0.821875,200
