epoca,loss_train,loss_val
1,1.3735914638167934,0.6797953844070435
2,0.8802347700846823,0.5101226568222046
3,0.6615902577575884,0.4319050908088684
4,0.4844367559018888,0.3379743695259094
5,0.4468527906819394,0.3374505937099457
6,0.398841203827607,0.29938387870788574
7,0.33888696962477344,0.29447686672210693
8,0.30768825398071814,0.2741110920906067
9,0.31459086344234255,0.2451363503932953
10,0.26264477746659204,0.20645354688167572
11,0.22282412349197425,0.1693749874830246
12,0.2329111694799442,0.19888006150722504
13,0.18197035549306556,0.20182426273822784
14,0.1836557981656178,0.12787282466888428
15,0.15745128201026665,0.13312794268131256
16,0.11041963176907493,0.11972565948963165
17,0.1096365222719645,0.16430693864822388
18,0.08222887576266658,0.15570873022079468
19,0.07228734070055284,0.1836206465959549
20,0.0907521298236373,0.15455585718154907
21,0.06715116965412897,0.1345667690038681
22,0.04773922367971145,0.17895478010177612
23,0.07630095071171557,0.17450763285160065
24,0.09128051232025762,0.15351948142051697
25,0.05298186677866493,0.1822921335697174
26,0.05142540132050941,0.17160564661026
