epoca,loss_train,loss_val
1,1.3884923693380857,0.7391737103462219
2,0.8566010366929205,0.5076249837875366
3,0.5912767719281348,0.42666035890579224
4,0.6046189806963268,0.4134680926799774
5,0.4306171964854002,0.348916232585907
6,0.4130821353510806,0.3179226815700531
7,0.3407559379150993,0.2924015522003174
8,0.2846775941158596,0.187580406665802
9,0.24328627368729366,0.23373501002788544
10,0.3092859232504117,0.23562276363372803
11,0.24876496107562593,0.22189706563949585
12,0.22103810565252052,0.17738300561904907
13,0.13284802158657266,0.14415323734283447
14,0.17432137149827262,0.12036497890949249
15,0.12910803674573176,0.2127436250448227
16,0.12105507822707295,0.19452498853206635
17,0.10439978042421372,0.20028725266456604
18,0.06675147895676721,0.20677389204502106
19,0.06459159230029113,0.21940761804580688
20,0.0566767864695162,0.23597314953804016
21,0.0696089344197198,0.22950375080108643
22,0.06910196218737646,0.24419701099395752
23,0.03903717049441088,0.24317112565040588
24,0.04029187547980415,0.2723376154899597
