clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
AS,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MR,35,140,20,5,0.875,0.875,0.875,0.6363636363636364,0.875,40
MS,32,160,0,8,0.96,0.8,1.0,1.0,0.9,40
MVP,21,151,9,19,0.86,0.525,0.94375,0.7,0.734375,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.7899999999999999,0.9475,0.8052680652680653,0.86875,200
