epoca,loss_train,loss_val
1,1.45481517754103,0.9569775462150574
2,0.879291613635264,0.49902698397636414
3,0.5963313407019565,0.4096413552761078
4,0.504144330558024,0.36093372106552124
5,0.40616964195903976,0.3127037286758423
6,0.36490985182555097,0.31690824031829834
7,0.28776215154089424,0.2836898863315582
8,0.2594191539836557,0.23964214324951172
9,0.19846826468251252,0.3506307601928711
10,0.23404301541220202,0.26324424147605896
11,0.17936594693578387,0.28283292055130005
12,0.1602962262879469,0.27665776014328003
13,0.11781293781333309,0.2966371774673462
14,0.09287549600642371,0.2190231829881668
15,0.09890749785853059,0.2898041605949402
16,0.09539388969393545,0.29551517963409424
17,0.06938431364649564,0.3337302505970001
18,0.07325443553992572,0.3574533760547638
19,0.0689008292040518,0.27751654386520386
20,0.06722615710551556,0.3797461986541748
21,0.0789431489875393,0.33224624395370483
22,0.06876168690781158,0.33219388127326965
23,0.05012382249237577,0.24884116649627686
24,0.04211444990371666,0.33914852142333984
