epoca,loss_train,loss_val
1,1.4741873145103455,0.9339513182640076
2,0.9213931889910447,0.5245652198791504
3,0.5998681140573401,0.3938330411911011
4,0.5083403355981174,0.3362472951412201
5,0.38969032936974574,0.3469303846359253
6,0.2867280742839763,0.276520311832428
7,0.25956807599255916,0.24646855890750885
8,0.21063030226842352,0.2509547173976898
9,0.18756354688421675,0.2467656284570694
10,0.16624868594992318,0.22130566835403442
11,0.17078717670550472,0.24046045541763306
12,0.11639739242749975,0.28710034489631653
13,0.10353799089544306,0.2544846832752228
14,0.0902484402575187,0.21602296829223633
15,0.10049935462455706,0.26631462574005127
16,0.07094893188485385,0.30399325489997864
17,0.05695061330391725,0.32724928855895996
18,0.06525532305424445,0.26555684208869934
19,0.0721187511961417,0.3329451382160187
20,0.04968275724125928,0.404649019241333
21,0.0755216360894816,0.2762228846549988
22,0.06666162548889301,0.27801740169525146
23,0.04971027729525782,0.3189068138599396
24,0.0322442441593969,0.3666222393512726
