distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
6-3,2,KNN,DeepONMF_H2,0.9423999999999999,0.006066300355241268,0.8560000000000001,0.015165750888103034,0.9640000000000001,0.0037914377220257664,0.86499303449207,0.018191485006830703,0.9099999999999999,0.00947859430506448
6-3,2,KNN,DeepONMF_W,0.8592000000000001,0.012049896265113661,0.648,0.030124740662784096,0.9120000000000001,0.007531185165695966,0.6959210905802384,0.02711853992666435,0.78,0.018827962914240055
6-3,2,SVM,DeepONMF_H2,0.9652,0.00995991967839101,0.9129999999999999,0.02489979919597749,0.9782500000000001,0.006224949798994426,0.9142457672282529,0.026060629136755317,0.945625,0.01556237449748592
6-3,2,SVM,DeepONMF_W,0.9028,0.010917875251165058,0.757,0.027294688127912425,0.93925,0.006823672031978109,0.7709560724969878,0.0340223698166996,0.8481249999999999,0.017059180079945203
6-3,2,UjaNet,DeepONMF_H2,0.9712,0.00965401470891763,0.9279999999999999,0.024135036772294335,0.982,0.006033759193073574,0.928638814025774,0.024073562207401103,0.9550000000000001,0.015084397982683968
6-3,2,UjaNet,DeepONMF_W,0.9464,0.012601587201618664,0.866,0.03150396800404671,0.9664999999999999,0.007875992001011673,0.8701523922613914,0.03328795455155239,0.91625,0.019689980002529195
