clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.9450000000000001,0.9862499999999998,0.9459523809523811,0.965625,200
