clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,33,160,0,7,0.965,0.825,1.0,1.0,0.9125,40
MR,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.9466666666666667,0.9625,200
