epoca,loss_train,loss_val
1,1.4208392359708484,0.8748636841773987
2,0.8994140287763194,0.5746814012527466
3,0.601089850852364,0.47724848985671997
4,0.477448468733775,0.4356386661529541
5,0.44379478751828794,0.34864190220832825
6,0.35429216715458195,0.31408002972602844
7,0.2744661449013572,0.3295956552028656
8,0.2717661891916865,0.33550167083740234
9,0.25136864283367205,0.31372660398483276
10,0.2144335073565966,0.3090512156486511
11,0.17558021833629986,0.3468278646469116
12,0.1928228500152105,0.3326757550239563
13,0.15373729066433092,0.3362770080566406
14,0.11647954597873122,0.4107709228992462
15,0.13130329008900413,0.28950709104537964
16,0.13330172409156435,0.2943629324436188
17,0.09170725308726296,0.3316096067428589
18,0.07966750655568351,0.3447608947753906
19,0.08552327723622224,0.3501643240451813
20,0.09970049221852892,0.4171282947063446
21,0.10487402949825321,0.4192875325679779
22,0.07757478292363598,0.39551690220832825
23,0.07648547326894722,0.3692409098148346
24,0.05401287377677172,0.44896480441093445
25,0.04277925000994736,0.467772513628006
