epoca,loss_train,loss_val
1,1.3325123583015643,0.7226434350013733
2,0.8862742891437129,0.5132888555526733
3,0.5372401287681178,0.41319817304611206
4,0.4922143215019452,0.3210988938808441
5,0.37191700092271757,0.31626594066619873
6,0.3054245810367559,0.2740102708339691
7,0.24291256981852807,0.29625391960144043
8,0.26895147307138695,0.2380698174238205
9,0.18024056468551097,0.2521688640117645
10,0.16076531295517557,0.24812528491020203
11,0.18851482439296027,0.30980169773101807
12,0.1969506202608739,0.24379678070545197
13,0.12857836843958417,0.2278173863887787
14,0.11693363269104769,0.22386381030082703
15,0.10133621471667491,0.20622076094150543
16,0.1323699902890152,0.21263810992240906
17,0.10714197305711232,0.2366010695695877
18,0.05273854594653178,0.24203704297542572
19,0.06174579225970726,0.25959691405296326
20,0.06013630274193067,0.24852782487869263
21,0.07257101851466455,0.25415393710136414
22,0.03758039038745521,0.16807086765766144
23,0.07073258788889354,0.22845272719860077
24,0.06273447237388034,0.17572319507598877
25,0.04465451722851293,0.2222389578819275
26,0.02819093634178372,0.2403414100408554
27,0.037564223163874554,0.262273907661438
28,0.024334972257508383,0.2470574826002121
29,0.022411454113131713,0.3067249655723572
30,0.017300234704778535,0.2711873948574066
