epoca,loss_train,loss_val
1,1.291837392668975,0.6313499212265015
2,0.7241738822899366,0.4005739986896515
3,0.5353478738351872,0.37708884477615356
4,0.39313659130742673,0.32532036304473877
5,0.3600211176825197,0.3644181191921234
6,0.25515308093867806,0.2665613889694214
7,0.1996869152093208,0.2935112714767456
8,0.1496539276068736,0.2842399477958679
9,0.14260718572002493,0.2608192265033722
10,0.12633713396070034,0.28442448377609253
11,0.09407748534393154,0.313606858253479
12,0.12179529176730859,0.2939647436141968
13,0.06548219421069677,0.3571799397468567
14,0.04430477161421502,0.4228132367134094
15,0.04390229380741355,0.3476363718509674
16,0.059463056230206826,0.35601696372032166
17,0.06585252610966563,0.33743759989738464
18,0.04022348296697792,0.39827582240104675
19,0.03297636282437261,0.4040149748325348
