epoca,loss_train,loss_val
1,1.2543733088593734,0.5895217657089233
2,0.7510802541908465,0.4398345947265625
3,0.5570449162715752,0.3548538088798523
4,0.40520148979205833,0.3660799264907837
5,0.36837418573467356,0.2961346507072449
6,0.3182193588857588,0.3096754252910614
7,0.2720565394939561,0.29585084319114685
8,0.22016619577219612,0.2672978937625885
9,0.17527571492093175,0.2188512682914734
10,0.1634402632664301,0.2086752951145172
11,0.10340058138152879,0.28564512729644775
12,0.10926740477933843,0.23952704668045044
13,0.1062347859903974,0.22687382996082306
14,0.08585672896649492,0.352690726518631
15,0.07056734742180101,0.36890465021133423
16,0.059455113897504484,0.31456977128982544
17,0.08284402376319265,0.27780911326408386
18,0.03994604059124341,0.31274405121803284
19,0.04718270472489836,0.29592016339302063
20,0.05192708263424911,0.2823336124420166
