epoca,loss_train,loss_val
1,1.3631145812963184,0.7536861300468445
2,0.892830407933185,0.5374290943145752
3,0.5850829603640657,0.4472333788871765
4,0.550997200372972,0.35122501850128174
5,0.42698131384033905,0.3042479157447815
6,0.3658708235935161,0.27690964937210083
7,0.3051377370169288,0.28065070509910583
8,0.3079645737613502,0.24951200187206268
9,0.22030182535711088,0.29235973954200745
10,0.23446224806340119,0.26204946637153625
11,0.22564591982058788,0.25507840514183044
12,0.1853712377089419,0.20614847540855408
13,0.1442999635627003,0.22534123063087463
14,0.17680405996935933,0.21488440036773682
15,0.1390137821558471,0.1991860270500183
16,0.13677671073788875,0.21834754943847656
17,0.08894750410935988,0.28441321849823
18,0.09887476171532303,0.2342209815979004
19,0.08313926864464424,0.23272652924060822
20,0.12027882428006514,0.21562758088111877
21,0.08310717811170769,0.22051769495010376
22,0.057284597930878305,0.24553823471069336
23,0.06316380056485191,0.25477445125579834
24,0.06253517071385623,0.26382505893707275
25,0.06084372870368258,0.2960068881511688
