clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
AS,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MR,40,146,14,0,0.93,1.0,0.9125,0.7407407407407407,0.95625,40
MS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9674999999999999,0.8814404485457118,0.91875,200
