clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,143,17,2,0.905,0.95,0.89375,0.6909090909090909,0.921875,40
AS,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MR,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MS,31,146,14,9,0.885,0.775,0.9125,0.6888888888888889,0.84375,40
MVP,20,155,5,20,0.875,0.5,0.96875,0.8,0.734375,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7614219003692687,0.84375,200
